timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-05-28 10:54:27.378000021,4715724800.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1ceddba7_0cfa_4241_94c2_e45b33b2c154.slice/cri-containerd-fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff,multipaper-marina,multipaper-server-5d4c584f66-bz7ds
2025-05-28 10:54:42.838000059,4725530624.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1ceddba7_0cfa_4241_94c2_e45b33b2c154.slice/cri-containerd-fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff,multipaper-marina,multipaper-server-5d4c584f66-bz7ds
2025-05-28 10:55:00.180999994,4725809152.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1ceddba7_0cfa_4241_94c2_e45b33b2c154.slice/cri-containerd-fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff,multipaper-marina,multipaper-server-5d4c584f66-bz7ds
2025-05-28 10:55:12.161999941,4726018048.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1ceddba7_0cfa_4241_94c2_e45b33b2c154.slice/cri-containerd-fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff,multipaper-marina,multipaper-server-5d4c584f66-bz7ds
2025-05-28 10:55:30.076999903,4726067200.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1ceddba7_0cfa_4241_94c2_e45b33b2c154.slice/cri-containerd-fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff,multipaper-marina,multipaper-server-5d4c584f66-bz7ds
2025-05-28 10:55:46.595999956,4726489088.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1ceddba7_0cfa_4241_94c2_e45b33b2c154.slice/cri-containerd-fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff,multipaper-marina,multipaper-server-5d4c584f66-bz7ds
2025-05-28 10:55:58.701999903,4726628352.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1ceddba7_0cfa_4241_94c2_e45b33b2c154.slice/cri-containerd-fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff,multipaper-marina,multipaper-server-5d4c584f66-bz7ds
2025-05-28 10:56:14.789999962,4726833152.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1ceddba7_0cfa_4241_94c2_e45b33b2c154.slice/cri-containerd-fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff,multipaper-marina,multipaper-server-5d4c584f66-bz7ds
2025-05-28 10:56:25.707999945,4727205888.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1ceddba7_0cfa_4241_94c2_e45b33b2c154.slice/cri-containerd-fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff,multipaper-marina,multipaper-server-5d4c584f66-bz7ds
2025-05-28 10:56:36.798000097,4727046144.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1ceddba7_0cfa_4241_94c2_e45b33b2c154.slice/cri-containerd-fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,fbe95d065c127f441d0515e4ae9ce3c5e21a66b151aaa21a2e9d2fbf975f00ff,multipaper-marina,multipaper-server-5d4c584f66-bz7ds
