timestamp,value,metric
2025-05-28 10:54:21,0.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:22,0.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:23,0.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:24,0.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:25,0.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:26,0.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:27,0.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:28,1.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:29,2.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:30,2.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:31,3.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:32,3.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:33,4.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:34,5.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:35,5.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:36,6.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:37,6.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:38,7.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:39,7.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:40,7.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:41,8.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:42,9.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:43,9.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:44,10.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:45,10.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:46,11.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:47,11.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:48,12.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:49,12.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:50,13.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:51,13.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:52,14.0,sum(mc_players_online_local{world='world'})
2025-05-28 10:54:53,14.0,sum(mc_players_online_local{world='world'})
