timestamp,value,metric
2025-06-02 10:08:23,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:24,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:25,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:26,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:27,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:28,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:29,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:30,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:31,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:32,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:33,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:34,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:35,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:36,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:37,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:38,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:39,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:40,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:41,5.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:42,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:43,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:44,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:45,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:46,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:47,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:48,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:49,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:50,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:51,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:52,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:53,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:54,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:55,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:56,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:57,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:58,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:08:59,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:00,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:01,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:02,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:03,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:04,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:05,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:06,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:07,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:08,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:09,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:10,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:11,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:12,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:13,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:14,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:15,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:16,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:17,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:18,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:19,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:20,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:21,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:22,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:23,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:24,10.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:25,15.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:26,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:27,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:28,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:29,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:30,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:31,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:32,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:33,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:34,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:35,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:36,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:37,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:38,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:39,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:40,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:41,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:42,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:43,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:44,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:45,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:46,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:47,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:48,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:49,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:50,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:51,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:52,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:53,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:54,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:55,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:56,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:57,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:58,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:09:59,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:00,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:01,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:02,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:03,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:04,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:05,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:06,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:07,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:08,20.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:09,25.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:10,30.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:11,30.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:12,30.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:13,30.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:14,30.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:15,30.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:16,30.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:17,30.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:18,30.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:19,30.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:20,30.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:21,30.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:22,30.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:23,30.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:24,30.0,sum(mc_players_online_local{world='world'})
2025-06-02 10:10:25,30.0,sum(mc_players_online_local{world='world'})
