timestamp,value,metric
2025-06-02 10:08:23,1.275069831875,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:24,1.277957461875,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:25,1.272536603125,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:26,1.256086185625,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:27,1.247931050625,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:28,1.2320088075,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:29,1.223084725625,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:30,1.24612326,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:31,1.240255439375,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:32,1.238554015,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:33,1.23487322125,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:34,1.2257037318750001,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:35,1.2111268925,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:36,1.21035173625,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:37,1.20771338125,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:38,1.210541309375,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:39,1.21091300125,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:40,1.18690477,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:41,1.7969572975,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:42,2.3197472575,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:43,2.8175061706249998,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:44,3.318722633125,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:45,3.87892027,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:46,4.488412046250001,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:47,4.975552068124999,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:48,5.539185314375,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:49,6.065097553125001,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:50,6.559343328750001,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:51,5.630328123125,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:52,5.572332645625,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:53,5.478247738125001,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:54,5.388617920625,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:55,5.035190195625,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:56,5.041975011875,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:57,5.07346192875,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:58,5.256468531875,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:08:59,5.43123716,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:00,5.525708735625,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:01,5.434148875,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:02,5.357687480625,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:03,5.330666788749999,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:04,5.364772860625,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:05,5.33970253875,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:06,5.26558042875,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:07,5.22753743875,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:08,5.1759839725,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:09,5.1217281975,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:10,5.0776311425000005,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:11,5.06178412625,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:12,5.081908236249999,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:13,5.07530985125,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:14,4.9599242312500005,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:15,4.95274612375,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:16,4.9594166443750005,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:17,4.932897911875,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:18,4.91985890125,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:19,4.88426821875,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:20,4.8239145118749995,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:21,4.756281246875,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:22,4.73281727375,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:23,4.747206956875,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:24,4.7630323875,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:25,5.33519558,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:26,6.035055633125,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:27,6.480299494375,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:28,7.02126740125,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:29,7.41991536375,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:30,7.90466870625,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:31,8.386937485,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:32,8.75438830125,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:33,9.0319753675,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:34,9.272674019375,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:35,8.11324212375,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:36,7.8766064925,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:37,7.7790394562500005,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:38,7.785547768125,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:39,7.76639844,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:40,7.6145990418750005,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:41,7.430879270625,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:42,7.292773716875,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:43,7.218312470625,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:44,7.156094999375,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:45,7.12158375875,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:46,7.047741989375001,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:47,6.9970130675,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:48,7.218615462500001,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:49,7.225669241249999,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:50,7.1373503475,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:51,7.058708038125,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:52,7.063155965625,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:53,7.134016868125,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:54,7.148679974375,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:55,7.116012629375001,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:56,7.17155880375,avg(mc_mspt_seconds_10_mean)
2025-06-02 10:09:57,7.185481378125,avg(mc_mspt_seconds_10_mean)
