timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-06-02 10:13:02.628999949,3239051264.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:13:14.138000011,3251585024.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:13:28.657000065,3252453376.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:13:44.900000095,3253850112.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:13:57.367000103,3256909824.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:14:09.782999992,3257962496.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:14:27.223000050,3262894080.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:14:39.503000020,3263025152.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:14:58.137000084,3263283200.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:15:09.971999884,3264147456.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:15:27.030999899,3278925824.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:15:37.680000067,3278761984.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:15:50.203999996,3279470592.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:16:05.832000017,3281010688.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:16:19.250000000,3281477632.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:16:29.299999952,3281334272.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:16:42.898000002,3282247680.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:16:56.107000113,3298344960.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:17:14.641000032,3298865152.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:17:31.418999910,3300061184.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:17:41.752000093,3299569664.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:17:54.081000090,3299971072.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:18:05.121000051,3299385344.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:18:20.762000084,3433689088.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:18:31.309999943,3431919616.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:18:50.387000084,3432239104.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:19:08.844000101,3444736000.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:19:23.832999945,3444953088.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:19:39.963999987,3444809728.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:19:55.395999908,3445919744.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:20:13.190000057,3463172096.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:20:32.109999895,3462946816.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:20:48.380000114,3462975488.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:21:06.184000015,3463180288.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:21:25.178999901,3464286208.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:21:38.806999922,3463995392.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:21:53.137000084,3464699904.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod03b4bbef_b668_477f_8ebb_574bef0fc7cc.slice/cri-containerd-cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,cf56302fdf77d0040cb1b0c5f4090023cdc59f031977072029141066aa5bf889,multipaper-marina,multipaper-server-5d4c584f66-ntm8n
