timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-06-12 19:12:25.586999893,3479646208.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:12:43.200000048,3502505984.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:13:00.046999931,3523391488.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:13:18.532000064,3533524992.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:13:35.226000071,3552538624.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:13:49.135999918,3555995648.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:14:08.302999973,3574652928.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:14:20.382999897,3585441792.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:14:35.891999960,3587014656.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:14:48.903000116,3604430848.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:15:02.328999996,3622641664.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:15:16.411999941,3623583744.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:15:31.523000001,3623653376.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:15:44.703999996,3623854080.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:15:55.392999887,3625713664.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:16:14.161000013,3623849984.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:16:28.953999996,3625119744.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:16:47.980999947,3676741632.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:17:01.688999891,3682377728.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:17:14.880000114,3682340864.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:17:27.586999893,3682304000.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod238c73e3_a85f_4f66_8415_c80717e951ff.slice/cri-containerd-80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,80870b2196d3c55213adb2ad4d23f4b273cd46ba61921f00957c22716b9b1a57,multipaper-marina,multipaper-server-5d4c584f66-ltgkz
2025-06-12 19:05:46.387000084,2255314944.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod34580b98_65bb_4fcb_abdc_86a5d628966f.slice/cri-containerd-dbb9fe9b2baab94f7a122499a84e30b34eb924cd4ef49314f68544e9f8be4ba3.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,dbb9fe9b2baab94f7a122499a84e30b34eb924cd4ef49314f68544e9f8be4ba3,multipaper-marina,multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:02.326999903,2440192000.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod34580b98_65bb_4fcb_abdc_86a5d628966f.slice/cri-containerd-dbb9fe9b2baab94f7a122499a84e30b34eb924cd4ef49314f68544e9f8be4ba3.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,dbb9fe9b2baab94f7a122499a84e30b34eb924cd4ef49314f68544e9f8be4ba3,multipaper-marina,multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:19.186000109,2513252352.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod34580b98_65bb_4fcb_abdc_86a5d628966f.slice/cri-containerd-dbb9fe9b2baab94f7a122499a84e30b34eb924cd4ef49314f68544e9f8be4ba3.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,dbb9fe9b2baab94f7a122499a84e30b34eb924cd4ef49314f68544e9f8be4ba3,multipaper-marina,multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:38.926000118,2581712896.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod34580b98_65bb_4fcb_abdc_86a5d628966f.slice/cri-containerd-dbb9fe9b2baab94f7a122499a84e30b34eb924cd4ef49314f68544e9f8be4ba3.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,dbb9fe9b2baab94f7a122499a84e30b34eb924cd4ef49314f68544e9f8be4ba3,multipaper-marina,multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:52.503999949,2634665984.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod34580b98_65bb_4fcb_abdc_86a5d628966f.slice/cri-containerd-dbb9fe9b2baab94f7a122499a84e30b34eb924cd4ef49314f68544e9f8be4ba3.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,dbb9fe9b2baab94f7a122499a84e30b34eb924cd4ef49314f68544e9f8be4ba3,multipaper-marina,multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:10.530999899,2666692608.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod34580b98_65bb_4fcb_abdc_86a5d628966f.slice/cri-containerd-dbb9fe9b2baab94f7a122499a84e30b34eb924cd4ef49314f68544e9f8be4ba3.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,dbb9fe9b2baab94f7a122499a84e30b34eb924cd4ef49314f68544e9f8be4ba3,multipaper-marina,multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:22.664999962,2687995904.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod34580b98_65bb_4fcb_abdc_86a5d628966f.slice/cri-containerd-dbb9fe9b2baab94f7a122499a84e30b34eb924cd4ef49314f68544e9f8be4ba3.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,dbb9fe9b2baab94f7a122499a84e30b34eb924cd4ef49314f68544e9f8be4ba3,multipaper-marina,multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:34.644000053,2757111808.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod34580b98_65bb_4fcb_abdc_86a5d628966f.slice/cri-containerd-dbb9fe9b2baab94f7a122499a84e30b34eb924cd4ef49314f68544e9f8be4ba3.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,dbb9fe9b2baab94f7a122499a84e30b34eb924cd4ef49314f68544e9f8be4ba3,multipaper-marina,multipaper-server-5d4c584f66-7977n
