timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-12 19:05:48.262000084,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:05:49.262000084,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:05:50.262000084,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:05:51.262000084,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:05:52.262000084,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:05:53.262000084,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:05:54.262000084,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:05:55.262000084,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:05:56.262000084,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:05:57.262000084,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:05:58.262000084,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:05:59.262000084,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:00.262000084,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:01.262000084,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:02.262000084,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:03.262000084,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:04.262000084,142.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:05.262000084,264.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:06.262000084,415.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:07.262000084,571.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:08.262000084,718.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:09.262000084,777.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:10.262000084,865.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:11.262000084,887.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:12.262000084,928.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:13.262000084,922.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:14.262000084,938.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:15.262000084,909.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:16.262000084,921.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:17.262000084,938.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:18.262000084,938.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:19.262000084,948.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:20.262000084,945.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:21.262000084,942.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:22.262000084,940.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:23.262000084,942.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:24.262000084,924.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:25.262000084,921.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:26.262000084,924.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:27.262000084,934.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:28.262000084,913.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:29.262000084,920.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:30.262000084,943.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:31.262000084,916.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:32.262000084,933.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:33.262000084,892.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:34.262000084,906.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:35.262000084,909.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:36.262000084,902.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:37.262000084,936.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:38.262000084,940.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:39.262000084,949.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:40.262000084,959.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:41.262000084,983.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:42.262000084,981.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:43.262000084,1006.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:44.262000084,1035.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:45.262000084,1047.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:46.262000084,1091.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:47.262000084,1124.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:48.262000084,1173.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:49.262000084,1149.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:50.262000084,1206.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:51.262000084,1209.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:52.262000084,1232.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:53.262000084,1238.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:54.262000084,1220.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:55.262000084,1243.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:56.262000084,1206.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:57.262000084,1192.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:58.262000084,1193.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:06:59.262000084,1216.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:00.262000084,1213.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:01.262000084,1239.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:02.262000084,1198.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:03.262000084,1205.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:04.262000084,1247.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:05.262000084,1275.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:06.262000084,1314.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:07.262000084,1336.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:08.262000084,1347.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:09.262000084,1356.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:10.262000084,1371.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:11.262000084,1371.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:12.262000084,1402.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:13.262000084,1443.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:14.262000084,1416.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:15.262000084,1465.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:16.262000084,1470.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:17.262000084,1469.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:18.262000084,1483.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:19.262000084,1442.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:20.262000084,1443.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:21.262000084,1420.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:22.262000084,1386.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:23.262000084,1339.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:24.262000084,1357.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:25.262000084,1334.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:26.262000084,1311.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:27.262000084,1284.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:28.262000084,1299.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:29.262000084,1254.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:30.262000084,1245.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:31.262000084,1263.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:32.262000084,1240.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:33.262000084,1264.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:34.262000084,1195.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:35.262000084,1246.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:36.262000084,1273.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:37.262000084,1277.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:38.262000084,1317.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:39.262000084,1315.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:40.262000084,1346.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:41.262000084,1362.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:42.262000084,1340.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:43.262000084,1357.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:44.262000084,1375.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:45.262000084,1325.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:46.262000084,1340.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:47.262000084,1358.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:48.262000084,1326.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:49.262000084,1299.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:50.262000084,1284.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:51.262000084,1273.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:52.262000084,1235.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:53.262000084,1229.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:54.262000084,1202.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
2025-06-12 19:07:55.262000084,1155.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.132:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ct5bj,world
