timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-06 06:55:43.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:55:44.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:55:45.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:55:46.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:55:47.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:55:48.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:55:49.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:55:50.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:55:51.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:55:52.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:55:53.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:55:54.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:55:55.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:55:56.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:55:57.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:55:58.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:55:59.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:00.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:01.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:02.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:03.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:04.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:05.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:06.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:07.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:08.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:09.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:10.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:11.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:12.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:13.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:14.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:15.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:16.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:17.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:18.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:19.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:20.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:21.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:22.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:23.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:24.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:25.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:26.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:27.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:28.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:29.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:30.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:31.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:32.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:33.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:34.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:35.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:36.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:37.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:38.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:39.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:40.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:41.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:42.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:43.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:44.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:45.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:46.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:47.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:48.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:49.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:50.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:51.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:52.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:53.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:54.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:55.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:56.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:57.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:58.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:56:59.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:00.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:01.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:02.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:03.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:04.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:05.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:06.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:07.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:08.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:09.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:10.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:11.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:12.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:13.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:14.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:15.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:16.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:17.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:18.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:19.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:20.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:21.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
2025-06-06 06:57:22.664999962,0.0,mc_players_online_local,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-97mtl,world
