timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-05-22 07:12:43.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:44.894999981,19.999648498177784,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:45.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:46.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:47.894999981,19.999996884000485,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:48.894999981,19.83563185415275,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:49.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:50.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:51.894999981,19.999597376105463,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:52.894999981,19.998031853699054,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:53.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:54.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:55.894999981,19.999607539701405,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:56.894999981,19.999990528004485,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:57.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:58.894999981,19.999973112036148,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:12:59.894999981,19.902368584606997,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:00.894999981,19.99942247667714,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:01.894999981,19.99987623676587,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:02.894999981,19.999215238793717,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:03.894999981,19.84110830551645,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:04.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:05.894999981,19.62517019617303,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:06.894999981,19.569405195518097,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:07.894999981,19.40080091305927,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:08.894999981,19.35700351702507,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:09.894999981,18.759307222753733,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:10.894999981,18.71332615672784,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:11.894999981,18.377994542339522,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:12.894999981,18.75616854160483,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:13.894999981,18.846124863640725,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:14.894999981,18.68675571589825,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:15.894999981,19.32131499533596,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:16.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:17.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:18.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:19.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:20.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:21.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:22.894999981,19.717812369306518,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:23.894999981,18.415511474446003,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:24.894999981,17.721825931161515,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:25.894999981,17.83975999888292,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:26.894999981,17.81795238224032,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:27.894999981,17.81795238224032,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:28.894999981,17.953248133249986,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:29.894999981,17.566790718265917,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:30.894999981,17.254337517137547,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:31.894999981,17.45164471755161,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:32.894999981,17.784712222034155,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:33.894999981,18.67547197490837,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:34.894999981,19.371103071489056,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:35.894999981,19.371103071489056,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:36.894999981,18.73304296424865,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:37.894999981,18.236747560574365,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:38.894999981,16.69754094584808,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:39.894999981,15.890888418278992,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:40.894999981,15.890888418278992,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:41.894999981,15.256559627419863,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:42.894999981,16.051865745868852,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:43.894999981,15.600042722589,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:44.894999981,16.32267481536902,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:45.894999981,17.173743745123097,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:46.894999981,17.687805167348795,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:47.894999981,17.687805167348795,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:48.894999981,16.826855603254568,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:49.894999981,16.29054999230884,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:50.894999981,16.16505206139298,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:51.894999981,15.860128408475,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:52.894999981,15.860128408475,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:53.894999981,15.310155186817969,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:54.894999981,15.72294775147059,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:55.894999981,16.801642787209765,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:56.894999981,17.146354035945276,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:57.894999981,16.927081576046596,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:58.894999981,18.028039854097344,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:13:59.894999981,18.028039854097344,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:00.894999981,18.18288285572896,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:01.894999981,16.856010851809437,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:02.894999981,16.577869288117267,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:03.894999981,16.68493034458621,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:04.894999981,16.68493034458621,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:05.894999981,15.312029167352728,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:06.894999981,15.312029167352728,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:07.894999981,14.002230621428522,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:08.894999981,14.445315856999994,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:09.894999981,14.445315856999994,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:10.894999981,13.748739881072325,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:11.894999981,13.568487822471731,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:12.894999981,14.346716098311415,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:13.894999981,15.744143686808826,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:14.894999981,16.381210590392758,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:15.894999981,17.87536338102265,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:16.894999981,18.37642939036903,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:17.894999981,19.080024204567632,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:18.894999981,19.82915006409855,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:19.894999981,19.80301911930226,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:20.894999981,19.913567688471286,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:21.894999981,18.871076849114438,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:22.894999981,18.819600991426817,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:23.894999981,18.691591314525628,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:24.894999981,18.691591314525628,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:25.894999981,18.547066850743583,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:26.894999981,17.466274750848378,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:27.894999981,18.035341473692437,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:28.894999981,18.231582419705713,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:29.894999981,17.701854699204688,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:30.894999981,17.275221561717313,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:31.894999981,18.60741084433678,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:32.894999981,19.102747900657146,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:33.894999981,19.29009677662155,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:34.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:35.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:36.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:37.894999981,20.0,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:38.894999981,19.148047903677863,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:39.894999981,18.927531001795774,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:40.894999981,18.03730371114371,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:41.894999981,18.03730371114371,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:42.894999981,17.27470485785411,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:43.894999981,17.11926370915076,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:44.894999981,17.519042597524397,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:45.894999981,17.366716049873133,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:46.894999981,18.36753096831615,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:14:47.894999981,18.27758617671553,mc_tps,multipaper-server,10.244.140.176:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-vxzlh
