timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-05-22 06:55:08.282999992,4304281600.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:55:22.183000088,4303626240.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:55:41.201999903,4304019456.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:55:52.776000023,4303835136.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:56:03.262000084,4305293312.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:56:16.176000118,4304408576.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:56:33.328999996,4305588224.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:56:44.253999949,4305412096.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:57:02.686000109,4305788928.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:57:18.736999989,4305190912.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:57:35.977999926,4315688960.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:57:47.642999887,4316008448.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:58:06.046000004,4316643328.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:58:22.588999987,4316209152.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:58:36.476999998,4320047104.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:58:55.099999905,4317966336.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:59:09.957000017,4318388224.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:59:21.141999960,4318474240.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:59:32.267999887,4318855168.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:59:45.690999985,4318298112.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda73af13b_ac0f_41c7_ac4e_f028bd503a04.slice/cri-containerd-299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,299137ac09c54acfe09fdcfc64e6dbacc38a7d8271e1cc45c11ce8c0acdd13b5,multipaper-marina,multipaper-server-5d4c584f66-7rghg
2025-05-22 06:50:43.401999950,4463644672.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podde7d5261_97cb_4500_b873_7adf0c8d93ab.slice/cri-containerd-b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d,multipaper-marina,multipaper-server-5d4c584f66-rgslp
2025-05-22 06:50:56.141999960,4464541696.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podde7d5261_97cb_4500_b873_7adf0c8d93ab.slice/cri-containerd-b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d,multipaper-marina,multipaper-server-5d4c584f66-rgslp
2025-05-22 06:51:07.415999889,4479713280.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podde7d5261_97cb_4500_b873_7adf0c8d93ab.slice/cri-containerd-b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d,multipaper-marina,multipaper-server-5d4c584f66-rgslp
2025-05-22 06:51:22.834000111,4487684096.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podde7d5261_97cb_4500_b873_7adf0c8d93ab.slice/cri-containerd-b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d,multipaper-marina,multipaper-server-5d4c584f66-rgslp
2025-05-22 06:51:35.378000021,4492058624.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podde7d5261_97cb_4500_b873_7adf0c8d93ab.slice/cri-containerd-b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d,multipaper-marina,multipaper-server-5d4c584f66-rgslp
2025-05-22 06:51:46.931999922,4454559744.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podde7d5261_97cb_4500_b873_7adf0c8d93ab.slice/cri-containerd-b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d,multipaper-marina,multipaper-server-5d4c584f66-rgslp
2025-05-22 06:52:03.091000080,4457549824.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podde7d5261_97cb_4500_b873_7adf0c8d93ab.slice/cri-containerd-b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d,multipaper-marina,multipaper-server-5d4c584f66-rgslp
2025-05-22 06:52:15.336999893,4459302912.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podde7d5261_97cb_4500_b873_7adf0c8d93ab.slice/cri-containerd-b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d,multipaper-marina,multipaper-server-5d4c584f66-rgslp
2025-05-22 06:52:27.543999910,4461617152.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podde7d5261_97cb_4500_b873_7adf0c8d93ab.slice/cri-containerd-b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d,multipaper-marina,multipaper-server-5d4c584f66-rgslp
2025-05-22 06:52:42.056999922,4466663424.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podde7d5261_97cb_4500_b873_7adf0c8d93ab.slice/cri-containerd-b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d,multipaper-marina,multipaper-server-5d4c584f66-rgslp
2025-05-22 06:52:55.372999907,4469727232.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podde7d5261_97cb_4500_b873_7adf0c8d93ab.slice/cri-containerd-b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d,multipaper-marina,multipaper-server-5d4c584f66-rgslp
2025-05-22 06:53:10.094000101,4470366208.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podde7d5261_97cb_4500_b873_7adf0c8d93ab.slice/cri-containerd-b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d,multipaper-marina,multipaper-server-5d4c584f66-rgslp
2025-05-22 06:53:28.233000040,4473044992.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podde7d5261_97cb_4500_b873_7adf0c8d93ab.slice/cri-containerd-b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d,multipaper-marina,multipaper-server-5d4c584f66-rgslp
2025-05-22 06:53:45.634999990,4474175488.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podde7d5261_97cb_4500_b873_7adf0c8d93ab.slice/cri-containerd-b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b672585eb40d35577205279d726ec39433a02d536f0603bf9476dbe4ca38ab1d,multipaper-marina,multipaper-server-5d4c584f66-rgslp
