timestamp,value,metric
2025-05-22 06:36:45,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:36:46,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:36:47,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:36:48,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:36:49,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:36:50,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:36:51,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:36:52,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:36:53,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:36:54,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:36:55,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:36:56,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:36:57,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:36:58,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:36:59,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:00,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:01,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:02,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:03,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:04,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:05,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:06,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:07,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:08,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:09,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:10,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:11,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:12,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:13,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:14,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:15,1.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:16,1.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:17,2.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:18,2.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:19,3.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:20,3.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:21,4.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:22,4.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:23,5.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:24,6.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:25,6.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:26,7.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:27,7.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:28,7.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:29,8.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:30,8.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:31,9.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:32,9.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:33,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:34,11.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:35,11.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:36,12.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:37,12.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:38,13.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:39,13.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:40,14.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:41,14.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:42,15.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:43,15.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:44,16.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:45,16.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:46,17.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:47,17.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:48,18.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:49,18.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:50,19.0,sum(mc_players_online_local{world='world'})
2025-05-22 06:37:51,19.0,sum(mc_players_online_local{world='world'})
