timestamp,value,metric
2025-05-22 06:36:45,20.0,"quantile(0.5, mc_tps)"
2025-05-22 06:36:46,19.999804523807743,"quantile(0.5, mc_tps)"
2025-05-22 06:36:47,20.0,"quantile(0.5, mc_tps)"
2025-05-22 06:36:48,19.999864195844303,"quantile(0.5, mc_tps)"
2025-05-22 06:36:49,19.99987679151805,"quantile(0.5, mc_tps)"
2025-05-22 06:36:50,20.0,"quantile(0.5, mc_tps)"
2025-05-22 06:36:51,19.999993156004685,"quantile(0.5, mc_tps)"
2025-05-22 06:36:52,20.0,"quantile(0.5, mc_tps)"
2025-05-22 06:36:53,20.0,"quantile(0.5, mc_tps)"
2025-05-22 06:36:54,19.999993146004698,"quantile(0.5, mc_tps)"
2025-05-22 06:36:55,19.999854874106184,"quantile(0.5, mc_tps)"
2025-05-22 06:36:56,20.0,"quantile(0.5, mc_tps)"
2025-05-22 06:36:57,19.999873715594795,"quantile(0.5, mc_tps)"
2025-05-22 06:36:58,19.999881523403687,"quantile(0.5, mc_tps)"
2025-05-22 06:36:59,19.99985825400922,"quantile(0.5, mc_tps)"
2025-05-22 06:37:00,19.99986800574227,"quantile(0.5, mc_tps)"
2025-05-22 06:37:01,19.999935986409774,"quantile(0.5, mc_tps)"
2025-05-22 06:37:02,19.999980308021847,"quantile(0.5, mc_tps)"
2025-05-22 06:37:03,19.999824119016495,"quantile(0.5, mc_tps)"
2025-05-22 06:37:04,19.999974114067008,"quantile(0.5, mc_tps)"
2025-05-22 06:37:05,19.99997088808475,"quantile(0.5, mc_tps)"
2025-05-22 06:37:06,19.99986886571964,"quantile(0.5, mc_tps)"
2025-05-22 06:37:07,20.0,"quantile(0.5, mc_tps)"
2025-05-22 06:37:08,19.999985344021482,"quantile(0.5, mc_tps)"
2025-05-22 06:37:09,19.5001967390362,"quantile(0.5, mc_tps)"
2025-05-22 06:37:10,19.999862865652922,"quantile(0.5, mc_tps)"
2025-05-22 06:37:11,19.99980263989518,"quantile(0.5, mc_tps)"
2025-05-22 06:37:12,20.0,"quantile(0.5, mc_tps)"
2025-05-22 06:37:13,19.99999430600324,"quantile(0.5, mc_tps)"
2025-05-22 06:37:14,19.99993685839869,"quantile(0.5, mc_tps)"
2025-05-22 06:37:15,19.99999998,"quantile(0.5, mc_tps)"
2025-05-22 06:37:16,18.71394096745258,"quantile(0.5, mc_tps)"
2025-05-22 06:37:17,19.99982876893206,"quantile(0.5, mc_tps)"
2025-05-22 06:37:18,20.0,"quantile(0.5, mc_tps)"
2025-05-22 06:37:19,19.999926296543222,"quantile(0.5, mc_tps)"
2025-05-22 06:37:20,20.0,"quantile(0.5, mc_tps)"
2025-05-22 06:37:21,20.0,"quantile(0.5, mc_tps)"
2025-05-22 06:37:22,19.999905510892827,"quantile(0.5, mc_tps)"
2025-05-22 06:37:23,19.999872349415696,"quantile(0.5, mc_tps)"
2025-05-22 06:37:24,19.999923446586045,"quantile(0.5, mc_tps)"
2025-05-22 06:37:25,19.99970732050339,"quantile(0.5, mc_tps)"
2025-05-22 06:37:26,19.99964968277402,"quantile(0.5, mc_tps)"
2025-05-22 06:37:27,19.999545450767677,"quantile(0.5, mc_tps)"
