timestamp,value,metric
2025-06-04 08:45:17,0.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:18,0.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:19,0.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:20,0.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:21,0.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:22,0.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:23,0.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:24,0.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:25,1.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:26,1.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:27,1.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:28,2.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:29,2.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:30,3.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:31,3.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:32,3.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:33,4.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:34,4.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:35,5.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:36,5.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:37,6.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:38,6.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:39,6.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:40,7.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:41,7.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:42,8.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:43,9.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:44,9.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:45,10.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:46,10.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:47,11.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:48,11.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:49,12.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:50,12.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:51,12.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:52,13.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:53,13.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:54,14.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:55,14.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:56,15.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:57,15.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:58,16.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:45:59,16.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:46:00,17.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:46:01,17.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:46:02,18.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:46:03,19.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:46:04,19.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:46:05,20.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:46:06,20.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:46:07,20.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:46:08,21.0,sum(mc_players_online_local{world='world'})
2025-06-04 08:46:09,21.0,sum(mc_players_online_local{world='world'})
