timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-06-11 21:50:35.085000038,3181293568.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:50:45.510999918,3319169024.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:51:03.076999903,3371094016.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:51:13.663000107,3389804544.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:51:24.809999943,3418054656.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:51:44.118999958,3443560448.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:51:59.342000008,3481288704.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:52:11.299999952,3529162752.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:52:26.236999989,3539599360.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:52:43.461999893,3583700992.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:52:54.286999941,3584897024.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:53:04.671999931,3603087360.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:53:24.618000031,3627511808.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:53:44.638999939,3630669824.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:54:02.894999981,3661008896.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:54:12.977999926,3661467648.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:54:27.686000109,3661844480.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:54:43.328000069,3724759040.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:54:57.887000084,3728732160.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:55:08.977999926,3732541440.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:55:27.206000090,3732185088.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:55:46.447999954,3741122560.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:55:58.888999939,3742117888.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:56:14.812999964,3760025600.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:56:30.766999960,3761274880.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:56:42.594000101,3762319360.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:56:52.911999941,3763359744.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:57:03.934999943,3764023296.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:57:17.792000055,3770716160.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:57:36.678999901,3771650048.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:57:52.619999886,3771957248.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:58:04.819999933,3772121088.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:58:15.224999905,3857817600.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:58:30.855000019,3874320384.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:58:49.015000105,3900805120.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:59:03.062000036,3919339520.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:59:20.573999882,3962593280.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
2025-06-11 21:59:34.760999918,3988791296.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod11b07210_3dfd_480d_80bc_0db5bbf10d8e.slice/cri-containerd-e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e117bb42db8349cf24d98e780b6fdb582f8e99ce2141db32fb9b7a7dc0dfdcfb,multipaper-marina,multipaper-server-5d4c584f66-cnc2h
