timestamp,value,metric
2025-06-11 21:47:13,1.18704965,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:14,1.18697175,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:15,1.1831020075,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:16,1.18103043,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:17,1.1814493525,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:18,1.227706885,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:19,1.247207565,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:20,1.2485432099999998,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:21,1.19915502,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:22,1.233193545,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:23,1.235156205,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:24,1.2402637175,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:25,1.23959361,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:26,1.235029455,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:27,1.2523874175,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:28,1.25152274,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:29,1.2711891899999999,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:30,1.268341135,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:31,1.27256036,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:32,1.22690753,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:33,1.224192185,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:34,1.219447745,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:35,1.2254345624999998,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:36,1.3275054075,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:47:37,1.556472025,"quantile(0.5, mc_mspt_seconds_10_mean)"
