timestamp,value,metric
2025-06-12 18:45:47,0.062,"quantile(0.5, server_latency)"
2025-06-12 18:45:48,0.049,"quantile(0.5, server_latency)"
2025-06-12 18:45:49,0.053000000000000005,"quantile(0.5, server_latency)"
2025-06-12 18:45:50,0.035,"quantile(0.5, server_latency)"
2025-06-12 18:45:51,0.0165,"quantile(0.5, server_latency)"
2025-06-12 18:45:52,0.034,"quantile(0.5, server_latency)"
2025-06-12 18:45:53,0.033,"quantile(0.5, server_latency)"
2025-06-12 18:45:54,0.039,"quantile(0.5, server_latency)"
2025-06-12 18:45:55,0.031,"quantile(0.5, server_latency)"
2025-06-12 18:45:56,0.0295,"quantile(0.5, server_latency)"
2025-06-12 18:45:57,0.0285,"quantile(0.5, server_latency)"
2025-06-12 18:45:58,0.056,"quantile(0.5, server_latency)"
2025-06-12 18:45:59,0.037,"quantile(0.5, server_latency)"
2025-06-12 18:46:00,0.0225,"quantile(0.5, server_latency)"
2025-06-12 18:46:01,0.037,"quantile(0.5, server_latency)"
2025-06-12 18:46:02,0.0385,"quantile(0.5, server_latency)"
2025-06-12 18:46:03,0.0175,"quantile(0.5, server_latency)"
2025-06-12 18:46:04,0.0125,"quantile(0.5, server_latency)"
2025-06-12 18:46:05,0.008,"quantile(0.5, server_latency)"
2025-06-12 18:46:06,0.008,"quantile(0.5, server_latency)"
2025-06-12 18:46:07,0.01,"quantile(0.5, server_latency)"
2025-06-12 18:46:08,0.0095,"quantile(0.5, server_latency)"
2025-06-12 18:46:09,0.013,"quantile(0.5, server_latency)"
2025-06-12 18:46:10,0.0095,"quantile(0.5, server_latency)"
2025-06-12 18:46:11,0.0075,"quantile(0.5, server_latency)"
2025-06-12 18:46:12,0.007,"quantile(0.5, server_latency)"
2025-06-12 18:46:13,0.009000000000000001,"quantile(0.5, server_latency)"
2025-06-12 18:46:14,0.009,"quantile(0.5, server_latency)"
2025-06-12 18:46:15,0.0135,"quantile(0.5, server_latency)"
2025-06-12 18:46:16,0.0115,"quantile(0.5, server_latency)"
2025-06-12 18:46:17,0.0075,"quantile(0.5, server_latency)"
2025-06-12 18:46:18,0.0085,"quantile(0.5, server_latency)"
