timestamp,value,metric
2025-06-12 18:45:33,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:34,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:35,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:36,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:37,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:38,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:39,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:40,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:41,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:42,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:43,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:44,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:45,19.99999214740881,"quantile(0.95, mc_tps)"
2025-06-12 18:45:46,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:47,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:48,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:49,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:50,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:51,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:52,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:53,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:54,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:55,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:56,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:57,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:58,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:45:59,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:00,19.99998220044526,"quantile(0.95, mc_tps)"
2025-06-12 18:46:01,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:02,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:03,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:04,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:05,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:06,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:07,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:08,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:09,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:10,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:11,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:12,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:13,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:14,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:15,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:16,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:17,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:18,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:19,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:20,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:21,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:22,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:23,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:24,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:25,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:26,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:27,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:28,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:29,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:30,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:31,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:32,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:33,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:34,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:35,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:36,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:37,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:38,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:39,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:40,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:41,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:42,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:43,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:44,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:45,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:46,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:47,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:48,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:49,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:50,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:51,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:52,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:53,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:54,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:55,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:56,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:57,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:58,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:46:59,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:00,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:01,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:02,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:03,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:04,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:05,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:06,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:07,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:08,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:09,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:10,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:11,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:12,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:13,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:14,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:15,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:16,20.0,"quantile(0.95, mc_tps)"
2025-06-12 18:47:17,20.0,"quantile(0.95, mc_tps)"
