timestamp,value,metric
2025-06-12 18:45:33,19.999912133465187,avg(mc_tps)
2025-06-12 18:45:34,19.999921744305126,avg(mc_tps)
2025-06-12 18:45:35,19.99996175194497,avg(mc_tps)
2025-06-12 18:45:36,19.999936926345452,avg(mc_tps)
2025-06-12 18:45:37,19.999863516255473,avg(mc_tps)
2025-06-12 18:45:38,19.999892329942522,avg(mc_tps)
2025-06-12 18:45:39,19.99987278741669,avg(mc_tps)
2025-06-12 18:45:40,19.99993453932893,avg(mc_tps)
2025-06-12 18:45:41,19.999835313338878,avg(mc_tps)
2025-06-12 18:45:42,19.999870482612227,avg(mc_tps)
2025-06-12 18:45:43,19.99991847532218,avg(mc_tps)
2025-06-12 18:45:44,19.999983163585775,avg(mc_tps)
2025-06-12 18:45:45,19.634006451881177,avg(mc_tps)
2025-06-12 18:45:46,19.865119286405925,avg(mc_tps)
2025-06-12 18:45:47,19.999993203006742,avg(mc_tps)
2025-06-12 18:45:48,19.996441756132466,avg(mc_tps)
2025-06-12 18:45:49,19.99976485354003,avg(mc_tps)
2025-06-12 18:45:50,19.999836141515924,avg(mc_tps)
2025-06-12 18:45:51,19.999953062550937,avg(mc_tps)
2025-06-12 18:45:52,19.999889869181157,avg(mc_tps)
2025-06-12 18:45:53,19.968189570781508,avg(mc_tps)
2025-06-12 18:45:54,19.994642509730564,avg(mc_tps)
2025-06-12 18:45:55,19.99991179249901,avg(mc_tps)
2025-06-12 18:45:56,19.932262311504477,avg(mc_tps)
2025-06-12 18:45:57,19.99983419657808,avg(mc_tps)
2025-06-12 18:45:58,19.99988843314279,avg(mc_tps)
2025-06-12 18:45:59,19.99974494986594,avg(mc_tps)
2025-06-12 18:46:00,19.99830142185723,avg(mc_tps)
2025-06-12 18:46:01,19.999915132947244,avg(mc_tps)
2025-06-12 18:46:02,19.999897267640225,avg(mc_tps)
2025-06-12 18:46:03,19.99996370802685,avg(mc_tps)
2025-06-12 18:46:04,19.999496650992683,avg(mc_tps)
2025-06-12 18:46:05,20.0,avg(mc_tps)
2025-06-12 18:46:06,19.99984538911166,avg(mc_tps)
2025-06-12 18:46:07,19.99944915697369,avg(mc_tps)
2025-06-12 18:46:08,19.999783483088624,avg(mc_tps)
2025-06-12 18:46:09,19.99994850525227,avg(mc_tps)
2025-06-12 18:46:10,19.9997434752248,avg(mc_tps)
2025-06-12 18:46:11,19.999872877191276,avg(mc_tps)
2025-06-12 18:46:12,19.999788962311325,avg(mc_tps)
2025-06-12 18:46:13,19.99980379128864,avg(mc_tps)
2025-06-12 18:46:14,19.9997233625896,avg(mc_tps)
2025-06-12 18:46:15,19.999958315839816,avg(mc_tps)
2025-06-12 18:46:16,19.99990947091335,avg(mc_tps)
2025-06-12 18:46:17,19.999862367071824,avg(mc_tps)
2025-06-12 18:46:18,19.999780048679774,avg(mc_tps)
2025-06-12 18:46:19,19.999835824078517,avg(mc_tps)
2025-06-12 18:46:20,19.999834871126986,avg(mc_tps)
2025-06-12 18:46:21,19.999871530014772,avg(mc_tps)
2025-06-12 18:46:22,19.999864243431297,avg(mc_tps)
2025-06-12 18:46:23,19.999808156629488,avg(mc_tps)
2025-06-12 18:46:24,19.99982890772977,avg(mc_tps)
2025-06-12 18:46:25,19.99996656332936,avg(mc_tps)
2025-06-12 18:46:26,19.999874180425376,avg(mc_tps)
2025-06-12 18:46:27,19.999788227317318,avg(mc_tps)
2025-06-12 18:46:28,19.999817753801942,avg(mc_tps)
2025-06-12 18:46:29,19.999822290484218,avg(mc_tps)
2025-06-12 18:46:30,19.904382378874526,avg(mc_tps)
2025-06-12 18:46:31,19.999693853289195,avg(mc_tps)
2025-06-12 18:46:32,19.999909385332966,avg(mc_tps)
2025-06-12 18:46:33,19.99982684143864,avg(mc_tps)
2025-06-12 18:46:34,19.999947106365926,avg(mc_tps)
2025-06-12 18:46:35,19.999873528920745,avg(mc_tps)
2025-06-12 18:46:36,19.999883617190086,avg(mc_tps)
2025-06-12 18:46:37,19.99999475851099,avg(mc_tps)
2025-06-12 18:46:38,19.999904525627144,avg(mc_tps)
2025-06-12 18:46:39,19.999829457855505,avg(mc_tps)
2025-06-12 18:46:40,19.99989496742212,avg(mc_tps)
2025-06-12 18:46:41,19.999817952607586,avg(mc_tps)
2025-06-12 18:46:42,19.999709355109495,avg(mc_tps)
2025-06-12 18:46:43,19.99986955237952,avg(mc_tps)
2025-06-12 18:46:44,19.99753227742258,avg(mc_tps)
2025-06-12 18:46:45,19.99909321514679,avg(mc_tps)
2025-06-12 18:46:46,19.9998104780837,avg(mc_tps)
2025-06-12 18:46:47,19.99968538777001,avg(mc_tps)
2025-06-12 18:46:48,19.999952841266833,avg(mc_tps)
2025-06-12 18:46:49,19.999946780786935,avg(mc_tps)
2025-06-12 18:46:50,19.99974652489544,avg(mc_tps)
2025-06-12 18:46:51,19.99998157863574,avg(mc_tps)
2025-06-12 18:46:52,19.999773240439538,avg(mc_tps)
2025-06-12 18:46:53,19.99978729630918,avg(mc_tps)
2025-06-12 18:46:54,19.999864783028727,avg(mc_tps)
2025-06-12 18:46:55,19.99993823016949,avg(mc_tps)
2025-06-12 18:46:56,19.999741870234406,avg(mc_tps)
2025-06-12 18:46:57,19.999800083638164,avg(mc_tps)
2025-06-12 18:46:58,19.999813632357146,avg(mc_tps)
2025-06-12 18:46:59,19.999786683326825,avg(mc_tps)
2025-06-12 18:47:00,19.999964340254326,avg(mc_tps)
2025-06-12 18:47:01,19.999907316652198,avg(mc_tps)
2025-06-12 18:47:02,19.999871621642267,avg(mc_tps)
