timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-12 18:46:10.812999964,4.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:11.812999964,4.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:12.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:13.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:14.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:15.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:16.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:17.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:18.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:19.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:20.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:21.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:22.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:23.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:24.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:25.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:26.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:27.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:28.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:29.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:30.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:31.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:32.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:33.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:34.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:35.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:36.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:37.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:38.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:39.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:40.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:41.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:42.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:43.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:44.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:45.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:46.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:47.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:48.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:49.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:50.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:51.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:52.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:53.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:54.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:55.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:56.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:57.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:58.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:46:59.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:00.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:01.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:02.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:03.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:04.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:05.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:06.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:07.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:08.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:09.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:10.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:11.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:12.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:13.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:14.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:15.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:16.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:17.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:18.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:19.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:20.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:21.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:22.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:23.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:24.812999964,5.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:25.812999964,6.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:26.812999964,6.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:27.812999964,7.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:28.812999964,7.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:29.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:30.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:31.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:32.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:33.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:34.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:35.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:36.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:37.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:38.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:39.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:40.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:41.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:42.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:43.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:44.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:45.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:46.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:47.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:48.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:49.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:50.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:51.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:52.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:53.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:54.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:55.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:56.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:57.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:58.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:47:59.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
2025-06-12 18:48:00.812999964,8.0,mc_players_online_local,multipaper-server,10.244.140.145:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-9mjxl,world
