timestamp,value,metric
2025-06-03 06:33:52,1.2304903775,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:33:53,1.2370459550000001,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:33:54,1.236865155,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:33:55,1.2346148525,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:33:56,1.2441453175000001,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:33:57,1.244909865,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:33:58,1.2358081975,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:33:59,1.2372092650000002,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:00,1.23821004,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:01,1.276636505,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:02,1.4979563525000001,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:03,1.6918632150000001,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:04,1.7489594899999998,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:05,1.8157204299999998,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:06,1.89068235,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:07,2.0395795525000002,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:08,2.0952317674999996,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:09,2.1601450175,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:10,2.2055103125,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:11,2.1858622225,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:12,2.016894245,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:13,1.8856537275,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:14,1.817708,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:15,1.80534493,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:16,1.737455235,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:17,1.6887563625,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:18,1.663476985,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:19,1.6746292249999999,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:20,1.6638227049999998,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:21,1.6649500175,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:22,1.5666311225,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:23,1.5367315575,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-03 06:34:24,1.5338310525,"quantile(0.5, mc_mspt_seconds_10_mean)"
