timestamp,value,metric
2025-06-03 06:33:52,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:33:53,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:33:54,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:33:55,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:33:56,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:33:57,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:33:58,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:33:59,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:00,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:01,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:02,5.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:03,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:04,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:05,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:06,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:07,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:08,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:09,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:10,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:11,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:12,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:13,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:14,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:15,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:16,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:17,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:18,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:19,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:20,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:21,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:22,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:23,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:24,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:25,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:26,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:27,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:28,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:29,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:34:30,10.0,sum(mc_players_online_local{world='world'})
