timestamp,value,metric,owner
2025-06-03 06:35:19,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:20,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:21,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:22,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:23,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:24,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:25,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:26,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:27,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:28,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:29,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:30,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:31,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:32,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:33,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:34,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:35,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:36,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:37,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:38,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:39,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:40,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:41,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:42,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:43,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:44,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:45,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:46,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:47,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:48,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:49,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:50,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:51,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:52,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:53,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:54,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:55,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:56,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:57,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:58,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:35:59,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:00,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:01,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:02,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:03,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:04,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:05,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:06,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:07,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:08,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:09,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:10,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:11,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:12,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:13,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:14,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:15,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:16,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:17,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:18,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:19,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:20,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:21,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:22,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:23,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:24,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:25,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:26,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:27,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:28,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:29,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:30,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:31,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:32,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:33,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:34,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:35,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:36,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:37,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:38,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:39,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:40,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:41,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:42,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:43,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:44,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:45,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:46,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:47,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:48,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:49,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:50,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:51,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:52,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:53,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:54,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:55,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:56,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:57,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:58,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:36:59,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:00,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:01,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:02,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:03,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:04,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:05,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:06,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:07,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:08,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:09,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:10,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:11,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:12,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:13,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:14,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:15,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:16,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:17,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:18,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:19,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:20,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:21,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:22,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:23,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:24,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:25,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:26,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:27,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:28,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:29,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:30,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:31,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:32,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:33,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:34,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:35,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:36,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:37,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:38,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:39,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:40,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:41,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:42,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:43,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:44,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:45,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:46,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:47,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:48,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:49,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:50,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:51,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:52,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:53,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:54,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:55,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:56,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:57,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:58,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:37:59,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:00,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:01,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:02,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:03,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:04,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:05,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:06,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:07,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:08,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:09,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:10,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:11,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:12,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:13,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:14,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:15,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:16,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:17,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:18,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:19,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:20,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:21,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:22,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:23,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:24,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:25,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:26,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:27,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:28,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:29,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:30,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:31,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:32,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:33,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:34,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:35,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:36,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:37,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:38,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:39,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:40,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:41,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:42,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:43,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:44,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:45,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:46,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:47,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:48,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:49,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:50,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:51,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
2025-06-03 06:38:52,723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6zhpt
