timestamp,value,metric
2025-06-02 09:12:01,0.113,max(server_latency)
2025-06-02 09:12:02,0.135,max(server_latency)
2025-06-02 09:12:03,0.006,max(server_latency)
2025-06-02 09:12:04,0.005,max(server_latency)
2025-06-02 09:12:05,0.009,max(server_latency)
2025-06-02 09:12:06,0.004,max(server_latency)
2025-06-02 09:12:07,0.004,max(server_latency)
2025-06-02 09:12:08,0.005,max(server_latency)
2025-06-02 09:12:09,0.005,max(server_latency)
2025-06-02 09:12:10,0.005,max(server_latency)
2025-06-02 09:12:11,0.003,max(server_latency)
2025-06-02 09:12:12,0.005,max(server_latency)
2025-06-02 09:12:13,0.006,max(server_latency)
2025-06-02 09:12:14,0.011,max(server_latency)
2025-06-02 09:12:15,0.004,max(server_latency)
2025-06-02 09:12:16,0.004,max(server_latency)
2025-06-02 09:12:17,0.004,max(server_latency)
2025-06-02 09:12:18,0.003,max(server_latency)
2025-06-02 09:12:19,0.048,max(server_latency)
2025-06-02 09:12:20,0.003,max(server_latency)
2025-06-02 09:12:21,0.005,max(server_latency)
2025-06-02 09:12:22,0.003,max(server_latency)
2025-06-02 09:12:23,0.004,max(server_latency)
2025-06-02 09:12:24,0.005,max(server_latency)
2025-06-02 09:12:25,0.003,max(server_latency)
2025-06-02 09:12:26,0.004,max(server_latency)
2025-06-02 09:12:27,0.003,max(server_latency)
2025-06-02 09:12:28,0.003,max(server_latency)
2025-06-02 09:12:29,0.019,max(server_latency)
2025-06-02 09:12:30,0.004,max(server_latency)
2025-06-02 09:12:31,0.003,max(server_latency)
2025-06-02 09:12:32,0.006,max(server_latency)
2025-06-02 09:12:33,0.004,max(server_latency)
2025-06-02 09:12:34,0.003,max(server_latency)
2025-06-02 09:12:35,0.004,max(server_latency)
2025-06-02 09:12:36,0.004,max(server_latency)
2025-06-02 09:12:37,0.003,max(server_latency)
2025-06-02 09:12:38,0.003,max(server_latency)
2025-06-02 09:12:39,0.01,max(server_latency)
2025-06-02 09:12:40,0.004,max(server_latency)
2025-06-02 09:12:41,0.004,max(server_latency)
2025-06-02 09:12:42,0.003,max(server_latency)
2025-06-02 09:12:43,0.002,max(server_latency)
2025-06-02 09:12:44,0.06,max(server_latency)
2025-06-02 09:12:45,0.116,max(server_latency)
2025-06-02 09:12:46,0.013,max(server_latency)
2025-06-02 09:12:47,0.026,max(server_latency)
2025-06-02 09:12:48,0.042,max(server_latency)
2025-06-02 09:12:49,0.045,max(server_latency)
2025-06-02 09:12:50,0.024,max(server_latency)
2025-06-02 09:12:51,0.009,max(server_latency)
2025-06-02 09:12:52,0.023,max(server_latency)
2025-06-02 09:12:53,0.044,max(server_latency)
2025-06-02 09:12:54,0.064,max(server_latency)
2025-06-02 09:12:55,0.038,max(server_latency)
2025-06-02 09:12:56,0.033,max(server_latency)
2025-06-02 09:12:57,0.041,max(server_latency)
2025-06-02 09:12:58,0.047,max(server_latency)
2025-06-02 09:12:59,0.041,max(server_latency)
2025-06-02 09:13:00,0.043,max(server_latency)
2025-06-02 09:13:01,0.046,max(server_latency)
2025-06-02 09:13:02,0.039,max(server_latency)
2025-06-02 09:13:03,0.019,max(server_latency)
2025-06-02 09:13:04,0.006,max(server_latency)
2025-06-02 09:13:05,0.051,max(server_latency)
2025-06-02 09:13:06,0.008,max(server_latency)
2025-06-02 09:13:07,0.048,max(server_latency)
2025-06-02 09:13:08,0.039,max(server_latency)
2025-06-02 09:13:09,0.031,max(server_latency)
2025-06-02 09:13:10,0.029,max(server_latency)
2025-06-02 09:13:11,0.038,max(server_latency)
2025-06-02 09:13:12,0.007,max(server_latency)
2025-06-02 09:13:13,0.013,max(server_latency)
2025-06-02 09:13:14,0.013,max(server_latency)
2025-06-02 09:13:15,0.046,max(server_latency)
2025-06-02 09:13:16,0.044,max(server_latency)
2025-06-02 09:13:17,0.007,max(server_latency)
2025-06-02 09:13:18,0.013,max(server_latency)
2025-06-02 09:13:19,0.05,max(server_latency)
2025-06-02 09:13:20,0.037,max(server_latency)
2025-06-02 09:13:21,0.057,max(server_latency)
2025-06-02 09:13:22,0.042,max(server_latency)
2025-06-02 09:13:23,0.008,max(server_latency)
2025-06-02 09:13:24,0.048,max(server_latency)
2025-06-02 09:13:25,0.043,max(server_latency)
2025-06-02 09:13:26,0.028,max(server_latency)
2025-06-02 09:13:27,0.027,max(server_latency)
2025-06-02 09:13:28,0.025,max(server_latency)
2025-06-02 09:13:29,0.039,max(server_latency)
2025-06-02 09:13:30,0.021,max(server_latency)
2025-06-02 09:13:31,0.026,max(server_latency)
2025-06-02 09:13:32,0.026,max(server_latency)
2025-06-02 09:13:33,0.064,max(server_latency)
2025-06-02 09:13:34,0.03,max(server_latency)
2025-06-02 09:13:35,0.034,max(server_latency)
