timestamp,value,metric
2025-06-02 09:11:36,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:37,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:38,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:39,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:40,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:41,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:42,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:43,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:44,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:45,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:46,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:47,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:48,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:49,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:50,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:51,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:52,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:53,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:54,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:55,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:56,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:57,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:58,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:11:59,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:00,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:01,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:02,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:03,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:04,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:05,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:06,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:07,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:08,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:09,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:10,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:11,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:12,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:13,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:14,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:15,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:16,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:17,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:18,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:19,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:20,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:21,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:22,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:23,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:24,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:25,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:26,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:27,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:28,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:29,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:30,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:31,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:32,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:33,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:34,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:35,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:36,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:37,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:38,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:39,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:40,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:41,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:42,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:43,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:44,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:45,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:46,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:47,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:48,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:49,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:50,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:51,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:52,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:53,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:54,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:55,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:56,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:57,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:58,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:12:59,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:13:00,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:13:01,2.0,count(count by(server_name) (mc_tps))
2025-06-02 09:13:02,2.0,count(count by(server_name) (mc_tps))
