timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-06-02 09:11:49.780999899,2400247808.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc3e31126_19f7_4465_a544_c5ddf9093b61.slice/cri-containerd-cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42,multipaper-marina,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:03.829999924,2454802432.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc3e31126_19f7_4465_a544_c5ddf9093b61.slice/cri-containerd-cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42,multipaper-marina,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:23.845000029,2474860544.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc3e31126_19f7_4465_a544_c5ddf9093b61.slice/cri-containerd-cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42,multipaper-marina,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:37.785000086,2488348672.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc3e31126_19f7_4465_a544_c5ddf9093b61.slice/cri-containerd-cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42,multipaper-marina,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:12:55.621000051,2963537920.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc3e31126_19f7_4465_a544_c5ddf9093b61.slice/cri-containerd-cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42,multipaper-marina,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:11.394999981,2983407616.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc3e31126_19f7_4465_a544_c5ddf9093b61.slice/cri-containerd-cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42,multipaper-marina,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:25.469000101,2987864064.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc3e31126_19f7_4465_a544_c5ddf9093b61.slice/cri-containerd-cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42,multipaper-marina,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:43.742000103,3112173568.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc3e31126_19f7_4465_a544_c5ddf9093b61.slice/cri-containerd-cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42,multipaper-marina,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:13:54.982000113,3131121664.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc3e31126_19f7_4465_a544_c5ddf9093b61.slice/cri-containerd-cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42,multipaper-marina,multipaper-server-5d4c584f66-sqb2x
2025-06-02 09:14:06.234999895,3131166720.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc3e31126_19f7_4465_a544_c5ddf9093b61.slice/cri-containerd-cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,cdf12908b834eb3a937306ebfd26ba00af11c9e48666aec93b38c314ead0ba42,multipaper-marina,multipaper-server-5d4c584f66-sqb2x
