timestamp,value,metric
2025-05-22 07:40:41,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:42,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:43,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:44,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:45,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:46,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:47,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:48,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:49,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:50,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:51,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:52,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:53,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:54,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:55,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:56,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:57,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:58,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:40:59,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:00,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:01,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:02,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:03,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:04,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:05,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:06,0.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:07,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:08,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:09,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:10,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:11,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:12,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:13,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:14,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:15,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:16,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:17,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:18,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:19,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:20,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:21,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:22,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:23,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:24,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:25,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:26,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:27,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:28,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:29,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:30,10.0,sum(mc_players_online_local{world='world'})
2025-05-22 07:41:31,10.0,sum(mc_players_online_local{world='world'})
