timestamp,value,metric
2025-06-02 09:36:54,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:36:55,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:36:56,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:36:57,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:36:58,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:36:59,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:00,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:01,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:02,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:03,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:04,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:05,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:06,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:07,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:08,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:09,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:10,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:11,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:12,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:13,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:14,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:15,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:16,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:17,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:18,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:19,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:20,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:21,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:22,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:23,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:24,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:25,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:26,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:27,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:28,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:29,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:30,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:31,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:32,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:33,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:34,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:35,4.0,count(count by(server_name) (mc_tps))
2025-06-02 09:37:36,4.0,count(count by(server_name) (mc_tps))
