timestamp,value,metric
2025-06-03 06:12:28,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:29,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:30,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:31,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:32,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:33,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:34,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:35,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:36,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:37,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:38,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:39,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:40,0.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:41,1.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:42,1.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:43,1.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:44,2.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:45,2.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:46,3.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:47,3.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:48,4.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:49,4.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:50,5.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:51,6.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:52,6.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:53,6.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:54,7.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:55,7.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:56,8.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:57,8.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:58,9.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:12:59,9.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:00,10.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:01,11.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:02,11.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:03,12.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:04,12.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:05,13.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:06,13.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:07,14.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:08,15.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:09,15.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:10,16.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:11,16.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:12,17.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:13,17.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:14,18.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:15,18.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:16,19.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:17,20.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:18,21.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:19,21.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:20,22.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:21,23.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:22,23.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:23,24.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:24,24.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:25,25.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:26,25.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:27,26.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:28,26.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:29,27.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:30,28.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:31,28.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:32,29.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:33,29.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:34,30.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:35,30.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:36,31.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:37,31.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:38,32.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:39,32.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:40,33.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:41,33.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:42,34.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:43,35.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:44,35.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:45,36.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:46,36.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:47,37.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:48,37.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:49,38.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:50,38.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:51,39.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:52,41.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:53,41.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:54,42.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:55,42.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:56,43.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:57,43.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:58,44.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:13:59,44.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:00,45.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:01,45.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:02,46.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:03,47.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:04,47.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:05,48.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:06,48.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:07,49.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:08,49.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:09,50.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:10,50.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:11,50.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:12,51.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:13,51.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:14,52.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:15,52.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:16,53.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:17,53.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:18,54.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:19,55.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:20,55.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:21,56.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:22,56.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:23,57.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:24,57.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:25,58.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:26,58.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:27,58.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:28,59.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:29,59.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:30,61.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:31,61.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:32,62.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:33,62.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:34,62.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:35,63.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:36,63.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:37,64.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:38,64.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:39,65.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:40,66.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:41,66.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:42,67.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:43,67.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:44,68.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:45,68.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:46,69.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:47,69.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:48,70.0,sum(mc_players_online_local{world='world'})
2025-06-03 06:14:49,70.0,sum(mc_players_online_local{world='world'})
