timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-05-22 08:28:03.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:04.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:05.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:06.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:07.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:08.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:09.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:10.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:11.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:12.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:13.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:14.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:15.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:16.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:17.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:18.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:19.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:20.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:21.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:22.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:23.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:24.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:25.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:26.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:27.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:28.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:29.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:30.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:31.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:32.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:33.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:34.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:35.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:36.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:37.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:38.500999928,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:39.500999928,189.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:40.500999928,962.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:41.500999928,1502.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:42.500999928,2072.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:43.500999928,2609.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:44.500999928,3068.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:45.500999928,3182.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:46.500999928,3167.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:47.500999928,3158.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:48.500999928,3223.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:49.500999928,3210.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:50.500999928,3230.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:51.500999928,3262.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:52.500999928,3300.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:53.500999928,3329.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:54.500999928,3351.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:55.500999928,3390.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:56.500999928,3398.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:57.500999928,3445.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:58.500999928,3497.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:28:59.500999928,3562.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:00.500999928,3598.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:01.500999928,3605.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:02.500999928,3610.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:03.500999928,3654.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:04.500999928,3712.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:05.500999928,3733.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:06.500999928,3780.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:07.500999928,3757.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:08.500999928,3857.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:09.500999928,3885.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:10.500999928,3891.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:11.500999928,3940.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:12.500999928,3974.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:13.500999928,4017.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:14.500999928,4044.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:15.500999928,4103.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:16.500999928,4144.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:17.500999928,4183.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:18.500999928,4207.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:19.500999928,4203.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:20.500999928,4309.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:21.500999928,4335.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:22.500999928,4322.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:23.500999928,4592.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:24.500999928,4786.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:25.500999928,4980.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:26.500999928,5263.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:27.500999928,5491.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:28.500999928,5554.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:29.500999928,5613.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:30.500999928,5670.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:31.500999928,5737.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:32.500999928,5768.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:33.500999928,5804.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:34.500999928,5819.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:35.500999928,5843.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:36.500999928,5919.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:37.500999928,5920.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:38.500999928,5982.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:39.500999928,6011.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:40.500999928,5987.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:41.500999928,6006.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:42.500999928,6070.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:43.500999928,6066.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:44.500999928,6028.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:45.500999928,6109.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:46.500999928,6049.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:47.500999928,6071.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:48.500999928,6043.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:49.500999928,6035.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:50.500999928,6030.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:51.500999928,5967.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:52.500999928,5939.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:53.500999928,5955.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:54.500999928,5960.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:55.500999928,5894.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
2025-05-22 08:29:56.500999928,5833.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.181:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-b2bfs,world
