timestamp,value,metric
2025-05-22 08:27:39,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:40,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:41,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:42,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:43,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:44,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:45,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:46,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:47,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:48,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:49,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:50,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:51,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:52,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:53,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:54,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:55,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:56,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:57,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:58,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:27:59,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:00,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:01,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:02,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:03,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:04,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:05,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:06,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:07,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:08,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:09,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:10,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:11,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:12,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:13,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:14,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:15,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:16,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:17,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:18,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:19,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:20,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:21,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:22,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:23,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:24,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:25,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:26,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:27,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:28,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:29,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:30,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:31,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:32,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:33,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:34,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:35,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:36,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:37,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:38,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:39,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:40,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:41,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:42,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:43,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:44,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:45,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:46,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:47,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:48,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:49,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:50,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:51,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:52,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:53,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:54,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:55,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:56,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:57,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:58,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:28:59,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:00,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:01,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:02,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:03,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:04,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:05,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:06,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:07,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:08,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:09,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:10,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:11,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:12,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:13,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:14,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:15,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:16,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:17,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:18,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:19,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:20,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:21,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:22,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:23,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:24,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:25,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:26,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:27,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:28,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:29,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:30,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:31,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:32,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:33,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:34,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:35,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:36,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:37,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:38,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:39,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:40,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:41,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:42,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:43,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:44,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:45,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:46,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:47,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:48,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:49,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:50,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:51,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:52,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:53,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:54,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:55,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:56,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:57,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:58,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:29:59,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:00,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:01,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:02,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:03,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:04,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:05,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:06,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:07,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:08,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:09,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:10,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:11,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:12,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:13,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:14,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:15,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:16,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:17,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:18,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:19,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:20,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:21,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:22,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:23,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:24,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:25,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:26,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:27,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:28,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:29,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:30,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:31,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:32,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:33,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:34,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:35,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:36,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:37,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:38,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:39,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:40,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:41,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:42,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:43,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:44,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:45,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:46,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:47,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:48,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:49,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:50,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:51,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:52,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:53,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:54,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:55,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:56,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:57,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:58,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:30:59,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:00,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:01,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:02,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:03,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:04,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:05,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:06,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:07,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:08,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:09,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:10,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:11,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:12,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:13,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:14,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:15,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:16,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:17,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:18,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:19,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:20,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:21,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:22,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:23,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:24,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:25,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:26,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:27,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:28,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:29,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:30,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:31,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:32,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:33,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:34,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:35,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:36,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:37,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:38,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:39,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:40,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:41,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:42,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:43,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:44,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:45,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:46,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:47,2.0,count(count by(server_name) (mc_tps))
2025-05-22 08:31:48,2.0,count(count by(server_name) (mc_tps))
