timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-06-03 06:15:01.542000055,3133714432.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:16.286000013,3199754240.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:29.392999887,3247316992.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:46.601999998,3253579776.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:01.053999901,3277008896.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:18.382999897,3314896896.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:37.486999989,3320909824.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:16:50.141999960,3340451840.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:02.595000029,3353456640.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:15.936000109,3355938816.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:30.792999983,3357179904.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:17:46.073999882,3402338304.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:18:05.628000021,3403264000.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:18:22.207000017,3404943360.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:18:37.677999973,3407065088.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:18:54.053999901,3433033728.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:19:08.595000029,3433848832.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:19:27.505000114,3452239872.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:19:43.009999990,3451609088.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:20:00.036000013,3514654720.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:20:15.596999884,3515891712.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:20:26.641999960,3516432384.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:20:40.244999886,3516108800.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd09ad9ab_a40c_490c_8880_7b61470d5299.slice/cri-containerd-8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,8e68b1053d4c88ea29e52e781752960cd268bd7c43dcd8050bc829411665d91f,multipaper-marina,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:12:36.456000090,2072993792.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:12:49.957999945,2302517248.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:08.516999960,2425511936.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:27.480999947,2460483584.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:41.408999920,2484633600.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:53.553999901,2509668352.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:05.661999941,2557927424.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:19.630000114,2676801536.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:30.177000046,2738442240.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:44.525000095,2764382208.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:56.517999887,2809622528.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:10.605999947,2829545472.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:27.941999912,2868916224.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:43.595000029,2890293248.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:57.732000113,2928902144.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:13.992000103,2976399360.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:27.233000040,3082678272.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:43.812999964,3182624768.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:59.927000046,3250135040.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:17:13.346999884,3303661568.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:17:30.971999884,3306135552.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poddafd3740_8d35_40de_8a9f_02758d90e0da.slice/cri-containerd-b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,b8a94bc8ab4e40b89973ed10132586d15628d97cdde7dffd5ea6adacb86cb2a8,multipaper-marina,multipaper-server-5d4c584f66-4gz49
