timestamp,value,metric
2025-06-11 21:17:56,1.17970734,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:17:57,1.1879605350000002,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:17:58,1.18921134,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:17:59,1.19160098,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:00,1.190271805,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:01,1.1926528025,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:02,1.205464405,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:03,1.20932276,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:04,1.191787995,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:05,1.1740241550000001,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:06,1.1716339775,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:07,1.1816131025,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:08,1.3396414225,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:09,1.5878623475,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:10,1.7020931375,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:11,1.7674171475,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:12,1.7982335,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:13,1.85077943,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:14,2.0307209,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:15,2.08415653,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:16,2.12856736,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:17,2.10779113,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:18,1.978834885,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:19,1.71015101,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:20,1.61864206,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:21,1.5593834325,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:22,1.5391689125,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:23,1.5207271850000001,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:24,1.3957097825,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:25,1.3552062375,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:26,1.3335284125,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:27,1.31049388,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:28,1.31132865,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:29,1.31313034,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:30,1.3066316125,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:31,1.32758138,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:32,1.3423935075,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:33,1.3337921175,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:34,1.3148374349999998,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:35,1.3262852775,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:36,1.3173917875,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:37,1.3173432175,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:38,1.3124772275,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:39,1.3066893525,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:40,1.3056705800000001,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:41,1.3006005875,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:42,1.2967585975,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:43,1.2962040325,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:44,1.2971151625,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:45,1.277457605,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-11 21:18:46,1.2812007125,"quantile(0.5, mc_mspt_seconds_10_mean)"
