timestamp,value,metric
2025-06-02 07:34:45,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:34:46,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:34:47,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:34:48,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:34:49,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:34:50,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:34:51,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:34:52,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:34:53,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:34:54,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:34:55,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:34:56,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:34:57,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:34:58,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:34:59,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:00,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:01,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:02,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:03,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:04,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:05,0.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:06,1.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:07,1.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:08,2.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:09,2.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:10,3.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:11,3.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:12,3.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:13,3.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:14,3.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:15,4.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:16,5.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:17,5.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:18,5.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:19,6.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:20,6.0,sum(mc_players_online_local{world='world'})
2025-06-02 07:35:21,6.0,sum(mc_players_online_local{world='world'})
