timestamp,value,metric
2025-06-02 07:34:45,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:34:46,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:34:47,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:34:48,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:34:49,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:34:50,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:34:51,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:34:52,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:34:53,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:34:54,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:34:55,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:34:56,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:34:57,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:34:58,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:34:59,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:35:00,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:35:01,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:35:02,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:35:03,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:35:04,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:35:05,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:35:06,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:35:07,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:35:08,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:35:09,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:35:10,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:35:11,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:35:12,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:35:13,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:35:14,8.0,count(count by(server_name) (mc_tps))
2025-06-02 07:35:15,8.0,count(count by(server_name) (mc_tps))
