timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-06-02 08:11:00.154999971,3106164736.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:11:18.686000109,3107840000.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:11:29.355000019,3125444608.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:11:48.153000116,3126161408.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:12:04.030999899,3126136832.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:12:18.306999922,3127889920.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:12:30.341000080,3127746560.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:12:49.105000019,3129139200.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:13:01.092999935,3130589184.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:13:17.075999975,3132010496.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:13:34.006999969,3133231104.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:13:52.700000048,3135524864.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:14:09.655999899,3144699904.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:14:25.595000029,3146670080.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:14:38.838000059,3278135296.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:14:52.582000017,3321700352.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:15:07.065999985,3330793472.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:15:23.746000051,3331743744.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:15:41.782000065,3349319680.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:15:53.289999962,3350171648.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:16:05.522000074,3368026112.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:16:22.592999935,3377065984.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:16:40.674000025,3395399680.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:16:56.528000115,3396079616.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:17:14.723000050,3414712320.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:17:29.999000072,3415015424.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:17:44.122999907,3441684480.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:18:03.964999914,3443425280.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:18:23.640000105,3443499008.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:18:38.519000052,3470946304.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:18:54.071000099,3472375808.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:19:09.180999994,3472343040.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:19:27.055000067,3473281024.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:19:39.516000032,3508822016.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:19:50.970000029,3513245696.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:20:07.720999956,3510554624.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:20:20.496999979,3510575104.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:20:40.355999947,3511418880.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:20:52.551000118,3555811328.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:21:05.045000076,3556806656.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:21:24.019000053,3566620672.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:21:42.579999924,3610611712.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:22:02.444999933,3610509312.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
2025-06-02 08:22:16.852999926,3610992640.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod04a1861a_233e_426f_a1cf_9559c7fc0b43.slice/cri-containerd-5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,5e9747f70766d2509f2ef6e59137b438b7920203200f44abf792a7d25a6a4f0b,multipaper-marina,multipaper-server-5d4c584f66-ssj5b
