timestamp,value,metric
2025-06-11 19:20:52,0.038,"quantile(0.99, server_latency)"
2025-06-11 19:20:53,0.005,"quantile(0.99, server_latency)"
2025-06-11 19:20:54,0.05394,"quantile(0.99, server_latency)"
2025-06-11 19:20:55,0.05173999999999999,"quantile(0.99, server_latency)"
2025-06-11 19:20:56,0.059949999999999996,"quantile(0.99, server_latency)"
2025-06-11 19:20:57,0.042749999999999996,"quantile(0.99, server_latency)"
2025-06-11 19:20:58,0.04858,"quantile(0.99, server_latency)"
2025-06-11 19:20:59,0.042929999999999996,"quantile(0.99, server_latency)"
2025-06-11 19:21:00,0.03984,"quantile(0.99, server_latency)"
2025-06-11 19:21:01,0.05682000000000001,"quantile(0.99, server_latency)"
2025-06-11 19:21:02,0.053,"quantile(0.99, server_latency)"
2025-06-11 19:21:03,0.05190000000000001,"quantile(0.99, server_latency)"
2025-06-11 19:21:04,0.038,"quantile(0.99, server_latency)"
2025-06-11 19:21:05,0.06174,"quantile(0.99, server_latency)"
2025-06-11 19:21:06,0.221,"quantile(0.99, server_latency)"
2025-06-11 19:21:07,0.10815,"quantile(0.99, server_latency)"
2025-06-11 19:21:08,0.059949999999999996,"quantile(0.99, server_latency)"
2025-06-11 19:21:09,0.05525,"quantile(0.99, server_latency)"
2025-06-11 19:21:10,0.05685,"quantile(0.99, server_latency)"
2025-06-11 19:21:11,0.055,"quantile(0.99, server_latency)"
2025-06-11 19:21:12,0.06,"quantile(0.99, server_latency)"
2025-06-11 19:21:13,0.05685,"quantile(0.99, server_latency)"
2025-06-11 19:21:14,0.055,"quantile(0.99, server_latency)"
2025-06-11 19:21:15,0.052,"quantile(0.99, server_latency)"
2025-06-11 19:21:16,0.0557,"quantile(0.99, server_latency)"
2025-06-11 19:21:17,0.06365,"quantile(0.99, server_latency)"
2025-06-11 19:21:18,0.057850000000000006,"quantile(0.99, server_latency)"
2025-06-11 19:21:19,0.0527,"quantile(0.99, server_latency)"
2025-06-11 19:21:20,0.06335,"quantile(0.99, server_latency)"
2025-06-11 19:21:21,0.05855,"quantile(0.99, server_latency)"
2025-06-11 19:21:22,0.1638,"quantile(0.99, server_latency)"
2025-06-11 19:21:23,0.0577,"quantile(0.99, server_latency)"
2025-06-11 19:21:24,0.08109999999999999,"quantile(0.99, server_latency)"
2025-06-11 19:21:25,0.055850000000000004,"quantile(0.99, server_latency)"
2025-06-11 19:21:26,0.15485,"quantile(0.99, server_latency)"
2025-06-11 19:21:27,0.0577,"quantile(0.99, server_latency)"
2025-06-11 19:21:28,0.08009999999999999,"quantile(0.99, server_latency)"
2025-06-11 19:21:29,0.055,"quantile(0.99, server_latency)"
2025-06-11 19:21:30,0.07,"quantile(0.99, server_latency)"
2025-06-11 19:21:31,0.053,"quantile(0.99, server_latency)"
2025-06-11 19:21:32,0.07229999999999999,"quantile(0.99, server_latency)"
2025-06-11 19:21:33,0.12574000000000002,"quantile(0.99, server_latency)"
2025-06-11 19:21:34,0.09068000000000001,"quantile(0.99, server_latency)"
2025-06-11 19:21:35,0.08022,"quantile(0.99, server_latency)"
2025-06-11 19:21:36,0.17365999999999998,"quantile(0.99, server_latency)"
2025-06-11 19:21:37,0.091,"quantile(0.99, server_latency)"
