timestamp,value,metric
2025-05-22 07:26:09,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:10,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:11,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:12,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:13,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:14,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:15,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:16,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:17,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:18,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:19,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:20,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:21,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:22,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:23,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:24,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:25,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:26,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:27,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:28,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:29,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:30,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:31,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:32,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:33,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:34,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:35,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:36,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:37,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:38,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:39,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:40,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:41,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:42,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:43,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:44,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:45,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:46,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:47,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:48,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:49,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:50,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:51,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:52,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:53,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:54,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:55,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:56,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:57,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:58,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:26:59,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:27:00,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:27:01,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:27:02,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:27:03,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:27:04,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:27:05,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:27:06,2.0,count(count by(server_name) (mc_tps))
2025-05-22 07:27:07,2.0,count(count by(server_name) (mc_tps))
