timestamp,value,metric
2025-05-22 07:26:09,19.999856863774298,avg(mc_tps)
2025-05-22 07:26:10,19.99986395385088,avg(mc_tps)
2025-05-22 07:26:11,19.999875421409122,avg(mc_tps)
2025-05-22 07:26:12,19.999871031663304,avg(mc_tps)
2025-05-22 07:26:13,19.999839323626937,avg(mc_tps)
2025-05-22 07:26:14,19.9999985860002,avg(mc_tps)
2025-05-22 07:26:15,19.99999318800464,avg(mc_tps)
2025-05-22 07:26:16,19.99996286213792,avg(mc_tps)
2025-05-22 07:26:17,20.0,avg(mc_tps)
2025-05-22 07:26:18,20.0,avg(mc_tps)
2025-05-22 07:26:19,20.0,avg(mc_tps)
2025-05-22 07:26:20,19.999905652744452,avg(mc_tps)
2025-05-22 07:26:21,20.0,avg(mc_tps)
2025-05-22 07:26:22,19.999858577873272,avg(mc_tps)
2025-05-22 07:26:23,19.999989716010575,avg(mc_tps)
2025-05-22 07:26:24,19.999940618352618,avg(mc_tps)
2025-05-22 07:26:25,19.99994465030636,avg(mc_tps)
2025-05-22 07:26:26,19.99981280702599,avg(mc_tps)
2025-05-22 07:26:27,19.999911332786194,avg(mc_tps)
2025-05-22 07:26:28,19.999860359949963,avg(mc_tps)
2025-05-22 07:26:29,19.999966822062618,avg(mc_tps)
2025-05-22 07:26:30,19.99988163940094,avg(mc_tps)
2025-05-22 07:26:31,19.99986868972426,avg(mc_tps)
2025-05-22 07:26:32,19.99984300570445,avg(mc_tps)
2025-05-22 07:26:33,19.99995271022363,avg(mc_tps)
2025-05-22 07:26:34,19.999819451721738,avg(mc_tps)
2025-05-22 07:26:35,19.999991228007694,avg(mc_tps)
2025-05-22 07:26:36,20.0,avg(mc_tps)
2025-05-22 07:26:37,19.999982972028995,avg(mc_tps)
2025-05-22 07:26:38,19.99987049908075,avg(mc_tps)
2025-05-22 07:26:39,20.0,avg(mc_tps)
2025-05-22 07:26:40,19.999915862707915,avg(mc_tps)
2025-05-22 07:26:41,20.0,avg(mc_tps)
2025-05-22 07:26:42,19.999811117567724,avg(mc_tps)
2025-05-22 07:26:43,19.999890445200236,avg(mc_tps)
2025-05-22 07:26:44,19.999565261529888,avg(mc_tps)
2025-05-22 07:26:45,19.99982169578004,avg(mc_tps)
2025-05-22 07:26:46,19.999748385164715,avg(mc_tps)
2025-05-22 07:26:47,19.99980801860942,avg(mc_tps)
2025-05-22 07:26:48,20.0,avg(mc_tps)
2025-05-22 07:26:49,20.0,avg(mc_tps)
2025-05-22 07:26:50,20.0,avg(mc_tps)
2025-05-22 07:26:51,19.99981002360917,avg(mc_tps)
2025-05-22 07:26:52,19.99993119047348,avg(mc_tps)
2025-05-22 07:26:53,19.999709286451683,avg(mc_tps)
