timestamp,value,metric
2025-06-02 08:43:45,0.055,max(server_latency)
2025-06-02 08:43:46,0.052,max(server_latency)
2025-06-02 08:43:47,0.115,max(server_latency)
2025-06-02 08:43:48,0.037,max(server_latency)
2025-06-02 08:43:49,0.074,max(server_latency)
2025-06-02 08:43:50,0.059,max(server_latency)
2025-06-02 08:43:51,0.058,max(server_latency)
2025-06-02 08:43:52,0.027,max(server_latency)
2025-06-02 08:43:53,0.033,max(server_latency)
2025-06-02 08:43:54,0.021,max(server_latency)
2025-06-02 08:43:55,0.03,max(server_latency)
2025-06-02 08:43:56,0.038,max(server_latency)
2025-06-02 08:43:57,0.035,max(server_latency)
2025-06-02 08:43:58,0.177,max(server_latency)
2025-06-02 08:43:59,0.054,max(server_latency)
2025-06-02 08:44:00,0.017,max(server_latency)
2025-06-02 08:44:01,0.078,max(server_latency)
2025-06-02 08:44:02,0.022,max(server_latency)
2025-06-02 08:44:03,0.058,max(server_latency)
2025-06-02 08:44:04,0.02,max(server_latency)
2025-06-02 08:44:05,0.035,max(server_latency)
2025-06-02 08:44:06,0.023,max(server_latency)
2025-06-02 08:44:07,0.036,max(server_latency)
2025-06-02 08:44:08,0.021,max(server_latency)
2025-06-02 08:44:09,0.063,max(server_latency)
2025-06-02 08:44:10,0.016,max(server_latency)
2025-06-02 08:44:11,0.048,max(server_latency)
2025-06-02 08:44:12,0.03,max(server_latency)
2025-06-02 08:44:13,0.024,max(server_latency)
2025-06-02 08:44:14,0.033,max(server_latency)
2025-06-02 08:44:15,0.02,max(server_latency)
2025-06-02 08:44:16,0.033,max(server_latency)
2025-06-02 08:44:17,0.016,max(server_latency)
2025-06-02 08:44:18,0.019,max(server_latency)
2025-06-02 08:44:19,0.04,max(server_latency)
2025-06-02 08:44:20,0.029,max(server_latency)
2025-06-02 08:44:21,0.03,max(server_latency)
2025-06-02 08:44:22,0.027,max(server_latency)
2025-06-02 08:44:23,0.035,max(server_latency)
2025-06-02 08:44:24,0.078,max(server_latency)
2025-06-02 08:44:25,0.058,max(server_latency)
2025-06-02 08:44:26,0.057,max(server_latency)
2025-06-02 08:44:27,0.249,max(server_latency)
2025-06-02 08:44:28,0.049,max(server_latency)
2025-06-02 08:44:29,0.038,max(server_latency)
2025-06-02 08:44:30,0.063,max(server_latency)
2025-06-02 08:44:31,0.061,max(server_latency)
2025-06-02 08:44:32,0.058,max(server_latency)
2025-06-02 08:44:33,0.053,max(server_latency)
2025-06-02 08:44:34,0.053,max(server_latency)
2025-06-02 08:44:35,0.086,max(server_latency)
2025-06-02 08:44:36,0.065,max(server_latency)
2025-06-02 08:44:37,0.057,max(server_latency)
2025-06-02 08:44:38,0.062,max(server_latency)
2025-06-02 08:44:39,0.061,max(server_latency)
2025-06-02 08:44:40,0.052,max(server_latency)
2025-06-02 08:44:41,0.057,max(server_latency)
2025-06-02 08:44:42,0.06,max(server_latency)
2025-06-02 08:44:43,0.057,max(server_latency)
2025-06-02 08:44:44,0.053,max(server_latency)
2025-06-02 08:44:45,0.061,max(server_latency)
2025-06-02 08:44:46,0.055,max(server_latency)
2025-06-02 08:44:47,0.117,max(server_latency)
2025-06-02 08:44:48,0.052,max(server_latency)
2025-06-02 08:44:49,0.071,max(server_latency)
2025-06-02 08:44:50,0.051,max(server_latency)
2025-06-02 08:44:51,0.092,max(server_latency)
2025-06-02 08:44:52,0.105,max(server_latency)
2025-06-02 08:44:53,0.101,max(server_latency)
2025-06-02 08:44:54,0.057,max(server_latency)
2025-06-02 08:44:55,0.104,max(server_latency)
2025-06-02 08:44:56,0.057,max(server_latency)
2025-06-02 08:44:57,0.169,max(server_latency)
2025-06-02 08:44:58,0.056,max(server_latency)
2025-06-02 08:44:59,0.052,max(server_latency)
2025-06-02 08:45:00,0.052,max(server_latency)
2025-06-02 08:45:01,0.051,max(server_latency)
2025-06-02 08:45:02,0.048,max(server_latency)
2025-06-02 08:45:03,0.06,max(server_latency)
2025-06-02 08:45:04,0.062,max(server_latency)
2025-06-02 08:45:05,0.075,max(server_latency)
2025-06-02 08:45:06,0.052,max(server_latency)
2025-06-02 08:45:07,0.101,max(server_latency)
2025-06-02 08:45:08,0.061,max(server_latency)
2025-06-02 08:45:09,0.05,max(server_latency)
2025-06-02 08:45:10,0.077,max(server_latency)
2025-06-02 08:45:11,0.085,max(server_latency)
2025-06-02 08:45:12,0.081,max(server_latency)
2025-06-02 08:45:13,0.077,max(server_latency)
2025-06-02 08:45:14,0.067,max(server_latency)
2025-06-02 08:45:15,0.06,max(server_latency)
2025-06-02 08:45:16,0.073,max(server_latency)
2025-06-02 08:45:17,0.145,max(server_latency)
2025-06-02 08:45:18,0.049,max(server_latency)
2025-06-02 08:45:19,0.05,max(server_latency)
2025-06-02 08:45:20,0.058,max(server_latency)
2025-06-02 08:45:21,0.069,max(server_latency)
2025-06-02 08:45:22,0.056,max(server_latency)
2025-06-02 08:45:23,0.044,max(server_latency)
2025-06-02 08:45:24,0.036,max(server_latency)
2025-06-02 08:45:25,0.161,max(server_latency)
2025-06-02 08:45:26,0.063,max(server_latency)
2025-06-02 08:45:27,0.063,max(server_latency)
2025-06-02 08:45:28,0.185,max(server_latency)
2025-06-02 08:45:29,0.073,max(server_latency)
2025-06-02 08:45:30,0.1,max(server_latency)
2025-06-02 08:45:31,0.072,max(server_latency)
2025-06-02 08:45:32,0.098,max(server_latency)
2025-06-02 08:45:33,0.057,max(server_latency)
2025-06-02 08:45:34,0.157,max(server_latency)
2025-06-02 08:45:35,0.06,max(server_latency)
2025-06-02 08:45:36,0.06,max(server_latency)
2025-06-02 08:45:37,0.059,max(server_latency)
2025-06-02 08:45:38,0.059,max(server_latency)
2025-06-02 08:45:39,0.076,max(server_latency)
2025-06-02 08:45:40,0.067,max(server_latency)
2025-06-02 08:45:41,0.067,max(server_latency)
2025-06-02 08:45:42,0.07,max(server_latency)
2025-06-02 08:45:43,0.222,max(server_latency)
2025-06-02 08:45:44,0.168,max(server_latency)
2025-06-02 08:45:45,0.058,max(server_latency)
2025-06-02 08:45:46,0.129,max(server_latency)
2025-06-02 08:45:47,0.063,max(server_latency)
2025-06-02 08:45:48,0.059,max(server_latency)
2025-06-02 08:45:49,0.061,max(server_latency)
2025-06-02 08:45:50,0.062,max(server_latency)
2025-06-02 08:45:51,0.058,max(server_latency)
2025-06-02 08:45:52,0.122,max(server_latency)
2025-06-02 08:45:53,0.101,max(server_latency)
2025-06-02 08:45:54,0.11,max(server_latency)
2025-06-02 08:45:55,0.113,max(server_latency)
2025-06-02 08:45:56,0.105,max(server_latency)
2025-06-02 08:45:57,0.087,max(server_latency)
2025-06-02 08:45:58,0.068,max(server_latency)
2025-06-02 08:45:59,0.068,max(server_latency)
2025-06-02 08:46:00,0.078,max(server_latency)
2025-06-02 08:46:01,0.059,max(server_latency)
2025-06-02 08:46:02,0.06,max(server_latency)
2025-06-02 08:46:03,0.057,max(server_latency)
2025-06-02 08:46:04,0.061,max(server_latency)
2025-06-02 08:46:05,0.061,max(server_latency)
2025-06-02 08:46:06,0.065,max(server_latency)
2025-06-02 08:46:07,0.067,max(server_latency)
2025-06-02 08:46:08,0.063,max(server_latency)
2025-06-02 08:46:09,0.058,max(server_latency)
2025-06-02 08:46:10,0.108,max(server_latency)
2025-06-02 08:46:11,0.083,max(server_latency)
2025-06-02 08:46:12,0.101,max(server_latency)
2025-06-02 08:46:13,0.08,max(server_latency)
2025-06-02 08:46:14,0.177,max(server_latency)
2025-06-02 08:46:15,0.071,max(server_latency)
2025-06-02 08:46:16,0.204,max(server_latency)
2025-06-02 08:46:17,0.072,max(server_latency)
2025-06-02 08:46:18,0.065,max(server_latency)
2025-06-02 08:46:19,0.087,max(server_latency)
2025-06-02 08:46:20,0.268,max(server_latency)
2025-06-02 08:46:21,0.068,max(server_latency)
2025-06-02 08:46:22,0.064,max(server_latency)
2025-06-02 08:46:23,0.061,max(server_latency)
2025-06-02 08:46:24,0.179,max(server_latency)
2025-06-02 08:46:25,0.255,max(server_latency)
2025-06-02 08:46:26,0.088,max(server_latency)
2025-06-02 08:46:27,0.071,max(server_latency)
2025-06-02 08:46:28,0.068,max(server_latency)
2025-06-02 08:46:29,0.066,max(server_latency)
2025-06-02 08:46:30,0.058,max(server_latency)
2025-06-02 08:46:31,0.085,max(server_latency)
2025-06-02 08:46:32,0.066,max(server_latency)
2025-06-02 08:46:33,0.067,max(server_latency)
2025-06-02 08:46:34,0.068,max(server_latency)
2025-06-02 08:46:35,0.06,max(server_latency)
2025-06-02 08:46:36,0.057,max(server_latency)
2025-06-02 08:46:37,0.055,max(server_latency)
2025-06-02 08:46:38,0.057,max(server_latency)
2025-06-02 08:46:39,0.061,max(server_latency)
2025-06-02 08:46:40,0.069,max(server_latency)
2025-06-02 08:46:41,0.078,max(server_latency)
2025-06-02 08:46:42,0.074,max(server_latency)
2025-06-02 08:46:43,0.064,max(server_latency)
2025-06-02 08:46:44,0.069,max(server_latency)
2025-06-02 08:46:45,0.221,max(server_latency)
2025-06-02 08:46:46,0.065,max(server_latency)
2025-06-02 08:46:47,0.082,max(server_latency)
2025-06-02 08:46:48,0.062,max(server_latency)
2025-06-02 08:46:49,0.151,max(server_latency)
2025-06-02 08:46:50,0.062,max(server_latency)
2025-06-02 08:46:51,0.149,max(server_latency)
2025-06-02 08:46:52,0.072,max(server_latency)
2025-06-02 08:46:53,0.085,max(server_latency)
2025-06-02 08:46:54,0.056,max(server_latency)
2025-06-02 08:46:55,0.062,max(server_latency)
2025-06-02 08:46:56,0.063,max(server_latency)
2025-06-02 08:46:57,0.064,max(server_latency)
2025-06-02 08:46:58,0.067,max(server_latency)
2025-06-02 08:46:59,0.069,max(server_latency)
2025-06-02 08:47:00,0.118,max(server_latency)
2025-06-02 08:47:01,0.284,max(server_latency)
2025-06-02 08:47:02,0.398,max(server_latency)
2025-06-02 08:47:03,0.217,max(server_latency)
2025-06-02 08:47:04,0.149,max(server_latency)
2025-06-02 08:47:05,0.068,max(server_latency)
2025-06-02 08:47:06,0.084,max(server_latency)
2025-06-02 08:47:07,0.063,max(server_latency)
2025-06-02 08:47:08,0.061,max(server_latency)
2025-06-02 08:47:09,0.05,max(server_latency)
2025-06-02 08:47:10,0.086,max(server_latency)
2025-06-02 08:47:11,0.132,max(server_latency)
2025-06-02 08:47:12,0.056,max(server_latency)
2025-06-02 08:47:13,0.062,max(server_latency)
2025-06-02 08:47:14,0.059,max(server_latency)
2025-06-02 08:47:15,0.243,max(server_latency)
2025-06-02 08:47:16,0.109,max(server_latency)
2025-06-02 08:47:17,0.11,max(server_latency)
2025-06-02 08:47:18,0.194,max(server_latency)
2025-06-02 08:47:19,0.073,max(server_latency)
2025-06-02 08:47:20,0.096,max(server_latency)
2025-06-02 08:47:21,0.088,max(server_latency)
2025-06-02 08:47:22,0.254,max(server_latency)
2025-06-02 08:47:23,0.247,max(server_latency)
2025-06-02 08:47:24,0.139,max(server_latency)
2025-06-02 08:47:25,0.068,max(server_latency)
2025-06-02 08:47:26,0.191,max(server_latency)
2025-06-02 08:47:27,0.159,max(server_latency)
2025-06-02 08:47:28,0.083,max(server_latency)
2025-06-02 08:47:29,0.069,max(server_latency)
2025-06-02 08:47:30,0.064,max(server_latency)
2025-06-02 08:47:31,0.206,max(server_latency)
2025-06-02 08:47:32,0.088,max(server_latency)
2025-06-02 08:47:33,0.089,max(server_latency)
2025-06-02 08:47:34,0.068,max(server_latency)
2025-06-02 08:47:35,0.087,max(server_latency)
2025-06-02 08:47:36,0.083,max(server_latency)
2025-06-02 08:47:37,0.076,max(server_latency)
2025-06-02 08:47:38,0.069,max(server_latency)
2025-06-02 08:47:39,0.115,max(server_latency)
2025-06-02 08:47:40,0.143,max(server_latency)
2025-06-02 08:47:41,0.067,max(server_latency)
2025-06-02 08:47:42,0.07,max(server_latency)
2025-06-02 08:47:43,0.278,max(server_latency)
2025-06-02 08:47:44,0.278,max(server_latency)
2025-06-02 08:47:45,0.221,max(server_latency)
2025-06-02 08:47:46,0.223,max(server_latency)
2025-06-02 08:47:47,0.07,max(server_latency)
2025-06-02 08:47:48,0.094,max(server_latency)
2025-06-02 08:47:49,0.077,max(server_latency)
2025-06-02 08:47:50,0.089,max(server_latency)
2025-06-02 08:47:51,0.11,max(server_latency)
2025-06-02 08:47:52,0.057,max(server_latency)
2025-06-02 08:47:53,0.281,max(server_latency)
2025-06-02 08:47:54,0.072,max(server_latency)
2025-06-02 08:47:55,0.312,max(server_latency)
2025-06-02 08:47:56,0.091,max(server_latency)
2025-06-02 08:47:57,0.186,max(server_latency)
2025-06-02 08:47:58,0.141,max(server_latency)
2025-06-02 08:47:59,0.228,max(server_latency)
2025-06-02 08:48:00,0.151,max(server_latency)
2025-06-02 08:48:01,0.112,max(server_latency)
2025-06-02 08:48:02,0.233,max(server_latency)
2025-06-02 08:48:03,0.233,max(server_latency)
2025-06-02 08:48:04,0.214,max(server_latency)
2025-06-02 08:48:05,0.194,max(server_latency)
2025-06-02 08:48:06,0.323,max(server_latency)
2025-06-02 08:48:07,0.109,max(server_latency)
2025-06-02 08:48:08,0.242,max(server_latency)
2025-06-02 08:48:09,0.187,max(server_latency)
2025-06-02 08:48:10,0.08,max(server_latency)
2025-06-02 08:48:11,0.1,max(server_latency)
2025-06-02 08:48:12,0.112,max(server_latency)
2025-06-02 08:48:13,0.119,max(server_latency)
2025-06-02 08:48:14,0.241,max(server_latency)
2025-06-02 08:48:15,0.306,max(server_latency)
2025-06-02 08:48:16,0.075,max(server_latency)
2025-06-02 08:48:17,0.098,max(server_latency)
2025-06-02 08:48:18,0.087,max(server_latency)
2025-06-02 08:48:19,0.082,max(server_latency)
2025-06-02 08:48:20,0.096,max(server_latency)
2025-06-02 08:48:21,0.092,max(server_latency)
2025-06-02 08:48:22,0.253,max(server_latency)
