timestamp,value,metric
2025-05-22 08:50:43,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:50:44,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:50:45,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:50:46,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:50:47,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:50:48,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:50:49,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:50:50,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:50:51,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:50:52,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:50:53,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:50:54,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:50:55,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:50:56,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:50:57,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:50:58,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:50:59,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:00,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:01,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:02,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:03,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:04,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:05,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:06,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:07,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:08,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:09,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:10,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:11,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:12,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:13,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:14,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:15,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:16,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:17,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:18,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:19,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:20,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:21,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:22,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:23,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:24,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:25,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:26,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:27,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:28,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:29,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:30,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:31,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:32,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:33,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:34,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:35,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:36,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:37,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:38,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:39,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:40,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:41,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:42,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:43,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:44,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:45,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:46,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:47,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:48,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:49,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:50,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:51,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:52,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:53,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:54,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:55,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:56,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:57,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:58,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:51:59,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:00,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:01,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:02,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:03,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:04,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:05,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:06,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:07,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:08,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:09,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:10,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:11,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:12,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:13,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:14,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:15,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:16,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:17,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:18,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:19,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:20,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:21,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:22,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:23,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:24,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:25,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:26,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:27,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:28,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:29,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:30,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:31,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:32,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:33,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:34,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:35,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:36,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:37,4.0,count(count by(server_name) (mc_tps))
2025-05-22 08:52:38,4.0,count(count by(server_name) (mc_tps))
