timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-06-06 06:22:33.822999954,3656605696.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:46.976000071,3655155712.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:59.078000069,3656122368.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:13.765000105,3660185600.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:25.698999882,3663884288.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:37.658999920,3664666624.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:51.703999996,3676696576.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:24:03.750999928,3677405184.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:24:14.092999935,3678433280.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:24:28.747999907,3681034240.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:24:45.857000113,3716014080.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:24:58.434999943,3719061504.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:25:17.869999886,3721371648.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:25:30.062000036,3731365888.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:25:43.959000111,3764920320.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:26:02.697999954,3775320064.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:26:18.265000105,3793604608.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:26:37.480000019,3794579456.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:26:49.997999907,3812347904.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:27:04.184999943,3821891584.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:27:15.266999959,3822551040.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:27:34.829999924,3841470464.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:27:54.624000072,3841077248.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:28:11.246999979,3903840256.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:28:24.700000048,3902664704.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:28:38.374000072,3903205376.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:28:48.479000092,3902877696.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:29:05.628000021,3972972544.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:29:19.776999950,3973599232.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:29:35.496999979,4018278400.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:29:52.321000099,4019052544.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:30:10.924000025,4017991680.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:30:23.311000109,4210704384.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:30:39.792999983,4210307072.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:30:56.466000080,4210688000.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:31:09.237999916,4210917376.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod05bdc207_33a9_4621_b00a_04ca4ae82422.slice/cri-containerd-d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d7c085c3333317ed5bc377a9c758b9a5090c4174c8c16ac5c9117d1c508d88f1,multipaper-marina,multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:15.973000050,3281604608.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0d17d8c5_7d7d_4684_b9ca_1285d60fa419.slice/cri-containerd-fc1e9271ff0a585298959254512f3f48a606c80fd1c75cc2ec7602b26b06b231.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,fc1e9271ff0a585298959254512f3f48a606c80fd1c75cc2ec7602b26b06b231,multipaper-marina,multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:20:27.476999998,3445886976.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0d17d8c5_7d7d_4684_b9ca_1285d60fa419.slice/cri-containerd-fc1e9271ff0a585298959254512f3f48a606c80fd1c75cc2ec7602b26b06b231.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,fc1e9271ff0a585298959254512f3f48a606c80fd1c75cc2ec7602b26b06b231,multipaper-marina,multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:20:43.042999983,3496505344.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0d17d8c5_7d7d_4684_b9ca_1285d60fa419.slice/cri-containerd-fc1e9271ff0a585298959254512f3f48a606c80fd1c75cc2ec7602b26b06b231.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,fc1e9271ff0a585298959254512f3f48a606c80fd1c75cc2ec7602b26b06b231,multipaper-marina,multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:20:55.217000008,3556552704.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0d17d8c5_7d7d_4684_b9ca_1285d60fa419.slice/cri-containerd-fc1e9271ff0a585298959254512f3f48a606c80fd1c75cc2ec7602b26b06b231.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,fc1e9271ff0a585298959254512f3f48a606c80fd1c75cc2ec7602b26b06b231,multipaper-marina,multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:21:08.770999908,3577458688.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0d17d8c5_7d7d_4684_b9ca_1285d60fa419.slice/cri-containerd-fc1e9271ff0a585298959254512f3f48a606c80fd1c75cc2ec7602b26b06b231.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,fc1e9271ff0a585298959254512f3f48a606c80fd1c75cc2ec7602b26b06b231,multipaper-marina,multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:21:23.966000080,3719892992.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0d17d8c5_7d7d_4684_b9ca_1285d60fa419.slice/cri-containerd-fc1e9271ff0a585298959254512f3f48a606c80fd1c75cc2ec7602b26b06b231.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,fc1e9271ff0a585298959254512f3f48a606c80fd1c75cc2ec7602b26b06b231,multipaper-marina,multipaper-server-5d4c584f66-hr8h9
2025-06-06 06:21:42.605999947,3739938816.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0d17d8c5_7d7d_4684_b9ca_1285d60fa419.slice/cri-containerd-fc1e9271ff0a585298959254512f3f48a606c80fd1c75cc2ec7602b26b06b231.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,fc1e9271ff0a585298959254512f3f48a606c80fd1c75cc2ec7602b26b06b231,multipaper-marina,multipaper-server-5d4c584f66-hr8h9
