timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-06 06:20:30.329999924,81.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:31.329999924,214.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:32.329999924,334.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:33.329999924,513.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:34.329999924,736.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:35.329999924,964.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:36.329999924,1216.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:37.329999924,1369.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:38.329999924,1461.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:39.329999924,1569.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:40.329999924,1615.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:41.329999924,1665.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:42.329999924,1657.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:43.329999924,1634.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:44.329999924,1656.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:45.329999924,1656.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:46.329999924,1688.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:47.329999924,1676.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:48.329999924,1659.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:49.329999924,1712.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:50.329999924,1696.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:51.329999924,1729.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:52.329999924,1714.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:53.329999924,1719.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:54.329999924,1720.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:55.329999924,1732.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:56.329999924,1732.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:57.329999924,1725.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:58.329999924,1735.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:20:59.329999924,1735.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:00.329999924,1742.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:01.329999924,1741.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:02.329999924,1772.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:03.329999924,1749.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:04.329999924,1741.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:05.329999924,1742.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:06.329999924,1742.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:07.329999924,1742.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:08.329999924,1742.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:09.329999924,1726.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:10.329999924,1728.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:11.329999924,1726.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:12.329999924,1742.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:13.329999924,1742.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:14.329999924,1726.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:15.329999924,1728.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:16.329999924,1749.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:17.329999924,1727.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:18.329999924,1742.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:19.329999924,1726.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:20.329999924,1728.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:21.329999924,1726.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:22.329999924,1728.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:23.329999924,1720.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:24.329999924,1710.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:25.329999924,1728.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:26.329999924,1739.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:27.329999924,1716.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:28.329999924,1688.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:29.329999924,1712.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:30.329999924,1712.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:31.329999924,1717.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:32.329999924,1717.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:33.329999924,1731.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:34.329999924,1731.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:35.329999924,1731.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:36.329999924,1751.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:37.329999924,1739.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:38.329999924,1725.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:39.329999924,1747.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:40.329999924,1746.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:41.329999924,1700.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:42.329999924,1723.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:43.329999924,1745.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:44.329999924,1675.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:45.329999924,1717.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:46.329999924,1692.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:47.329999924,1690.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:48.329999924,1713.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:49.329999924,1690.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:50.329999924,1690.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:51.329999924,1644.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:52.329999924,1665.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:53.329999924,1627.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:54.329999924,1668.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:55.329999924,1646.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:56.329999924,1633.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:57.329999924,1656.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:58.329999924,1621.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:21:59.329999924,1641.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:00.329999924,1603.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:01.329999924,1591.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:02.329999924,1613.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:03.329999924,1583.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:04.329999924,1583.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:05.329999924,1554.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:06.329999924,1583.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:07.329999924,1601.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:08.329999924,1578.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:09.329999924,1623.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:10.329999924,1593.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:11.329999924,1600.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:12.329999924,1629.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:13.329999924,1606.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:14.329999924,1638.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:15.329999924,1620.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:16.329999924,1580.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:17.329999924,1590.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
2025-06-06 06:22:18.329999924,1613.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.150:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-lbw6f,world
