timestamp,value,metric
2025-06-06 06:20:01,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:02,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:03,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:04,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:05,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:06,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:07,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:08,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:09,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:10,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:11,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:12,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:13,1.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:14,1.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:15,1.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:16,2.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:17,2.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:18,2.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:19,3.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:20,3.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:21,4.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:22,4.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:23,5.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:24,5.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:25,6.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:26,6.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:27,6.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:28,7.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:29,7.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:30,8.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:31,8.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:32,9.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:33,9.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:34,10.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:35,10.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:36,11.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:37,11.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:38,12.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:39,12.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:40,13.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:41,13.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:42,14.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:43,15.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:44,15.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:45,16.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:46,16.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:47,17.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:48,17.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:20:49,18.0,sum(mc_players_online_local{world='world'})
