timestamp,value,metric
2025-06-06 06:20:01,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:02,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:03,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:04,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:05,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:06,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:07,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:08,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:09,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:10,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:11,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:12,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:13,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:14,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:15,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:16,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:17,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:18,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:19,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:20,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:21,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:22,19.999963311792293,"quantile(0.95, mc_tps)"
2025-06-06 06:20:23,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:24,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:25,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:26,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:27,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:28,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:29,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:30,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:31,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:32,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:33,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:34,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:35,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:36,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:37,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:38,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:39,20.0,"quantile(0.95, mc_tps)"
2025-06-06 06:20:40,20.0,"quantile(0.95, mc_tps)"
