timestamp,value,metric
2025-05-29 06:34:20,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:21,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:22,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:23,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:24,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:25,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:26,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:27,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:28,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:29,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:30,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:31,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:32,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:33,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:34,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:35,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:36,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:37,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:38,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:39,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:40,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:41,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:42,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:43,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:44,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:45,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:46,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:47,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:48,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:49,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:50,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:51,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:52,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:53,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:54,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:55,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:56,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:57,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:58,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:34:59,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:00,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:01,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:02,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:03,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:04,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:05,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:06,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:07,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:08,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:09,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:10,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:11,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:12,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:13,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:14,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:15,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:16,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:17,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:18,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:19,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:20,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:21,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:22,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:23,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:24,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:25,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:26,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:27,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:28,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:29,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:30,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:31,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:32,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:33,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:34,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:35,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:36,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:37,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:38,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:39,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:40,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:41,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:42,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:43,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:44,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:45,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:46,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:47,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:48,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:49,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:50,32.0,count(count by(server_name) (mc_tps))
2025-05-29 06:35:51,32.0,count(count by(server_name) (mc_tps))
