timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-05-29 06:34:23.132999897,3981053952.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod00429ace_45ca_44df_945c_680dbfebcfbc.slice/cri-containerd-500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7,multipaper-marina,multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:33.443000078,3901485056.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod00429ace_45ca_44df_945c_680dbfebcfbc.slice/cri-containerd-500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7,multipaper-marina,multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:51.809000015,3903987712.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod00429ace_45ca_44df_945c_680dbfebcfbc.slice/cri-containerd-500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7,multipaper-marina,multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:09.290999889,3904413696.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod00429ace_45ca_44df_945c_680dbfebcfbc.slice/cri-containerd-500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7,multipaper-marina,multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:29.210000038,3905728512.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod00429ace_45ca_44df_945c_680dbfebcfbc.slice/cri-containerd-500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7,multipaper-marina,multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:43.551000118,3905814528.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod00429ace_45ca_44df_945c_680dbfebcfbc.slice/cri-containerd-500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7,multipaper-marina,multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:57.665999889,3907158016.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod00429ace_45ca_44df_945c_680dbfebcfbc.slice/cri-containerd-500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7,multipaper-marina,multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:36:08.032999992,3906732032.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod00429ace_45ca_44df_945c_680dbfebcfbc.slice/cri-containerd-500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7,multipaper-marina,multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:36:27.260999918,3907399680.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod00429ace_45ca_44df_945c_680dbfebcfbc.slice/cri-containerd-500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7,multipaper-marina,multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:36:47.267999887,3908177920.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod00429ace_45ca_44df_945c_680dbfebcfbc.slice/cri-containerd-500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7,multipaper-marina,multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:37:06.480000019,3908501504.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod00429ace_45ca_44df_945c_680dbfebcfbc.slice/cri-containerd-500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7,multipaper-marina,multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:37:18.296999931,3908358144.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod00429ace_45ca_44df_945c_680dbfebcfbc.slice/cri-containerd-500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7,multipaper-marina,multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:37:29.257999896,3908653056.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod00429ace_45ca_44df_945c_680dbfebcfbc.slice/cri-containerd-500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7,multipaper-marina,multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:37:45.966000080,3909189632.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod00429ace_45ca_44df_945c_680dbfebcfbc.slice/cri-containerd-500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7,multipaper-marina,multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:38:05.056999922,3911294976.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod00429ace_45ca_44df_945c_680dbfebcfbc.slice/cri-containerd-500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,500bf81f9823bb1b85d23ec67950d3936ff493731ece2a12ee2cb54d808692b7,multipaper-marina,multipaper-server-5d4c584f66-fjnwr
